0.278
41	23
36	28
44	20
49	15
56	8
47	17
24	40
35	29
45	19
45	19
34	30
56	8
48	16
33	31
32	32
45	19
44	20
34	30
51	13
48	16
50	14
53	11
53	11
43	21
29	35
24	40
35	29
9	55
54	10
42	22
32	32
44	20
28	36
32	32
47	17
16	48
29	35
11	53
50	14
50	14
37	27
36	28
23	41
48	16
31	33
54	10
42	22
43	21
24	40
32	32
37	27
12	52
46	18
32	32
41	23
56	8
27	37
53	11
54	10
50	14
12	51
55	9
39	25
33	31
39	25
51	13
40	24
42	22
49	15
49	15
39	25
53	11
29	35
30	34
47	17
40	24
52	12
39	25
54	10
43	21
47	17
33	31
43	21
62	2
47	17
43	21
22	42
21	43
58	6
47	17
48	16
32	32
32	32
42	22
34	30
42	22
13	51
50	14
42	22
50	14
45	19
16	48
27	37
48	16
38	26
45	19
59	5
27	37
43	20
61	3
28	36
44	20
58	2
46	18
28	36
55	9
41	23
14	48
57	7
31	33
56	8
50	14
46	18
30	34
26	38
22	42
51	13
50	14
38	25
44	20
21	43
43	21
27	37
14	50
41	23
54	10
42	22
53	11
13	51
63	1
49	15
55	9
21	43
32	32
60	4
51	13
36	28
50	14
38	26
56	8
49	15
50	14
55	9
55	9
56	8
51	13
60	1
47	17
41	23
40	24
46	18
47	17
39	25
48	15
54	10
49	15
47	17
49	15
34	30
36	28
39	25
41	23
30	34
49	15
25	39
36	28
49	15
43	21
48	16
33	31
47	17
52	1
50	13
52	12
34	30
39	25
40	24
40	24
52	0
53	11
52	12
50	14
46	18
54	10
40	24
37	27
44	20
39	25
45	19
50	14
30	34
44	20
13	51
19	45
45	19
41	23
27	37
40	24
60	4
54	10
52	12
17	47
50	14
24	40
44	20
46	18
52	12
42	22
23	41
37	27
34	30
53	11
21	43
50	14
50	14
53	11
49	14
23	41
53	11
37	27
53	11
43	20
39	25
47	17
49	15
35	29
54	8
43	21
41	23
12	52
27	37
52	12
52	12
18	46
1	63
13	50
52	12
36	28
49	15
9	55
5	57
49	15
38	26
52	12
39	25
41	23
47	17
44	20
52	12
48	16
54	10
49	15
53	11
29	35
25	39
48	16
14	50
46	18
49	15
18	44
32	32
54	10
36	0
47	17
58	6
27	37
34	30
38	26
53	11
55	9
56	8
22	42
44	20
55	8
29	35
52	12
24	40
52	12
44	20
37	27
46	18
14	50
38	26
26	38
45	19
24	40
55	9
54	9
55	9
36	28
44	20
47	17
49	15
43	21
28	36
47	17
37	25
54	10
43	21
34	30
60	4
11	53
52	12
36	28
53	11
22	42
30	34
39	25
37	27
50	14
50	14
33	31
58	6
26	38
42	22
49	15
44	20
51	13
55	9
45	19
48	16
51	13
55	9
46	18
40	24
50	14
41	23
28	36
23	40
50	14
26	38
33	31
40	24
59	5
18	46
53	11
60	3
45	19
31	33
47	17
38	26
39	25
39	25
48	16
52	12
44	20
45	19
50	14
43	21
62	1
44	20
41	23
53	11
35	29
45	19
44	20
50	14
43	21
26	38
30	34
52	12
39	25
36	28
53	11
36	28
44	20
51	13
55	8
42	22
52	12
47	17
29	35
54	10
26	38
52	12
25	39
50	14
59	5
53	11
33	31
49	15
47	17
46	18
55	9
51	13
44	20
42	22
52	12
30	34
47	17
47	17
42	22
45	19
17	45
39	25
51	13
18	46
40	24
53	11
51	13
42	22
29	35
38	26
38	26
24	40
28	36
27	37
34	30
32	32
24	40
36	28
59	5
30	34
42	22
47	17
38	26
34	30
24	40
38	26
44	20
51	12
51	13
32	32
32	32
35	29
47	17
50	14
56	8
52	12
53	11
53	11
60	4
47	17
32	32
41	23
40	24
19	45
30	34
41	23
25	39
27	36
41	23
32	32
48	16
30	34
57	7
49	15
53	11
48	16
16	48
41	23
52	12
42	22
50	14
29	35
44	19
59	4
43	21
48	16
32	32
53	11
0	21
31	33
50	14
42	22
63	0
28	36
36	28
64	0
51	13
33	31
57	7
56	8
45	19
41	23
32	32
42	22
36	25
44	20
27	37
14	50
51	13
34	30
40	24
50	14
51	13
54	10
51	13
12	52
25	39
36	28
44	20
48	16
55	9
49	13
42	22
51	13
30	34
51	13
47	17
45	19
49	15
31	33
42	22
50	14
45	19
55	9
26	38
56	8
59	5
49	15
55	9
38	26
50	14
58	5
48	16
46	18
24	40
51	13
50	14
59	4
53	11
62	1
45	19
50	14
47	17
32	32
35	29
25	39
56	8
39	25
16	48
28	36
47	17
45	19
39	25
56	8
50	14
49	15
22	42
37	27
55	9
47	17
23	41
41	23
32	32
49	15
48	16
42	22
55	9
51	13
49	14
51	13
50	14
23	41
44	20
45	19
32	32
48	16
23	41
51	13
53	11
50	14
31	33
20	44
47	17
43	21
35	29
50	14
47	17
34	30
13	50
40	24
49	14
51	13
15	49
52	12
49	15
24	40
45	19
25	39
53	11
12	52
47	16
46	18
39	25
56	8
9	55
21	43
50	14
42	22
10	54
36	28
14	50
54	10
22	42
43	21
48	16
43	21
53	11
51	13
30	34
45	19
46	18
17	47
40	24
51	13
44	20
20	44
23	41
50	14
20	42
51	13
45	19
46	18
23	41
60	2
39	25
27	37
44	20
29	35
58	6
30	34
52	12
47	17
53	11
48	16
36	28
20	44
49	15
48	16
33	31
31	33
39	25
50	14
20	44
60	4
33	31
42	22
39	25
58	5
53	11
47	17
44	20
46	18
50	14
47	17
39	25
46	18
31	33
47	17
48	16
46	18
34	30
50	14
17	47
36	28
50	13
51	13
27	37
26	38
49	15
49	15
49	15
20	44
37	27
52	12
53	11
41	23
48	16
44	19
42	22
46	18
40	24
52	12
35	29
50	14
46	18
44	20
22	42
41	23
45	19
33	31
52	12
40	24
25	39
53	11
35	29
29	35
50	14
42	22
38	26
41	23
43	21
26	38
48	16
28	36
55	9
49	15
42	22
39	25
49	15
40	24
55	9
53	11
50	14
54	10
38	26
47	17
24	40
52	12
45	19
27	37
54	10
55	9
43	21
44	0
35	29
43	21
50	14
43	21
34	30
37	27
42	22
36	28
61	1
52	12
10	54
45	19
56	8
52	12
48	16
52	12
49	15
18	46
55	9
44	20
59	5
43	21
58	6
51	12
23	41
21	43
15	49
53	11
27	37
59	5
48	16
43	21
53	11
56	8
40	24
37	27
33	31
40	24
42	22
32	32
39	25
38	26
35	29
50	14
36	28
39	25
36	28
51	13
48	16
40	24
40	24
56	8
53	11
57	7
38	26
48	16
52	12
46	18
44	20
57	0
51	13
42	22
48	16
30	34
53	11
44	19
51	13
43	21
41	23
53	11
12	52
47	17
48	16
54	10
32	32
19	45
56	8
45	19
52	12
45	19
48	16
49	15
44	20
49	15
49	15
42	22
49	15
54	7
42	22
42	22
33	31
56	6
31	33
23	41
38	26
44	20
26	38
29	35
50	14
48	16
51	13
47	17
50	14
42	22
41	23
32	32
29	35
38	26
8	56
44	20
36	28
45	19
45	19
23	41
28	36
36	28
21	43
41	23
40	24
52	12
51	13
36	28
19	45
42	22
33	31
33	31
42	22
25	39
46	18
53	11
31	33
24	40
49	15
19	45
50	14
42	22
57	7
43	21
49	15
44	20
25	39
40	24
54	10
51	13
32	32
23	41
45	19
23	41
49	15
24	40
45	19
41	23
52	12
46	18
45	19
45	19
27	37
57	7
55	9
53	11
49	15
50	14
34	30
37	27
36	28
25	39
33	31
45	19
50	14
47	17
50	14
45	19
39	25
50	14
27	37
52	11
40	24
52	12
54	10
6	57
28	36
23	41
10	54
29	35
42	22
35	29
24	40
31	33
52	12
53	10
39	25
49	15
56	7
47	17
45	19
41	23
14	50
47	17
53	11
47	17
30	34
60	1
49	15
45	19
50	14
40	24
46	18
51	13
56	8
16	48
27	37
50	14
49	15
53	11
46	18
18	46
31	33
44	20
17	47
39	25
48	16
54	10
31	33
38	26
59	5
51	13
43	21
57	7
57	0
47	17
54	10
44	20
19	45
14	50
42	22
44	20
41	23
22	42
45	19
38	26
52	11
50	14
27	37
8	56
62	2
47	17
43	21
16	48
50	14
35	29
18	46
38	26
36	28
34	30
41	23
44	20
20	44
53	11
46	18
15	49
54	0
42	22
50	14
34	30
51	12
54	10
59	5
31	33
44	20
32	32
58	6
54	10
35	29
43	21
44	20
35	29
53	10
42	22
39	25
28	36
46	18
46	18
23	41
29	35
52	12
12	49
44	20
49	15
49	15
62	2
51	13
26	38
55	9
58	6
52	12
49	15
51	13
45	19
50	14
54	10
46	18
56	8
47	17
49	15
43	21
50	14
23	41
53	11
17	47
52	12
19	45
47	17
57	7
31	33
44	20
53	11
52	12
44	20
59	5
39	25
59	5
47	17
61	3
57	1
53	11
34	30
40	24
49	15
33	31
48	15
27	37
54	10
23	41
50	14
48	16
48	16
51	13
50	14
51	13
43	21
47	17
55	8
50	14
52	12
49	15
26	38
51	13
49	15
54	10
38	26
50	14
46	18
36	28
49	15
56	7
52	12
44	20
43	21
59	5
40	24
49	15
52	12
49	15
53	11
53	11
53	11
52	12
48	16
55	9
45	19
52	12
44	20
46	18
45	19
54	10
28	36
51	13
47	17
19	45
35	28
46	18
43	21
49	15
52	11
48	16
17	47
26	38
42	22
27	37
54	10
32	32
43	21
53	11
40	24
55	9
56	0
51	13
57	6
35	29
41	23
51	13
26	38
48	16
49	15
53	11
52	12
59	3
40	24
47	17
37	27
40	24
26	38
44	20
29	35
59	5
46	18
15	49
54	10
46	18
57	7
61	3
34	30
37	0
55	9
58	6
30	34
37	27
40	24
54	10
47	17
15	49
54	10
50	14
38	26
47	17
44	20
52	12
43	21
53	11
54	10
41	23
56	7
21	43
31	33
32	32
55	9
59	5
45	19
39	25
60	4
31	33
34	30
48	16
52	12
28	36
50	14
42	22
34	27
49	15
20	44
40	24
48	15
41	23
44	20
42	22
56	8
54	10
53	11
44	20
34	30
42	22
53	11
51	13
40	24
3	50
56	8
40	24
24	40
19	45
46	18
45	19
30	34
56	8
50	14
0	26
32	32
53	11
21	43
55	9
55	9
35	29
23	41
43	21
46	18
54	10
42	22
46	18
36	28
55	9
39	25
55	9
48	16
50	14
52	12
51	13
49	15
13	51
56	8
26	38
51	13
42	22
46	18
39	25
47	17
41	23
43	21
19	45
50	14
49	15
48	16
52	12
52	12
28	0
60	4
47	17
53	11
31	33
27	37
49	15
46	18
50	14
25	39
35	7
55	0
45	19
29	35
54	10
49	15
37	27
19	45
48	16
52	12
43	21
40	24
19	45
54	10
52	12
51	13
21	43
36	28
12	52
45	19
28	36
24	39
52	12
51	13
34	30
50	14
42	22
18	45
40	24
37	27
48	16
34	30
40	23
33	31
60	4
44	20
52	12
45	19
34	30
33	31
49	15
27	37
44	20
56	8
38	26
43	0
23	41
25	39
39	25
49	15
42	22
