0.138
30	34
17	47
4	60
25	39
43	21
3	61
28	36
26	38
32	32
39	25
7	54
32	32
31	33
20	44
42	22
21	43
17	47
47	17
42	22
12	52
29	35
24	40
17	47
14	50
47	17
28	36
39	25
32	32
26	38
21	43
29	35
34	30
45	19
43	21
49	15
33	31
53	11
23	41
16	48
27	37
55	9
10	54
52	12
51	13
21	43
36	28
50	14
8	56
19	45
33	31
47	17
45	19
28	36
47	17
22	42
27	37
17	47
45	19
39	25
33	31
53	11
59	4
23	41
29	35
41	23
56	8
43	21
50	14
44	20
43	21
49	15
17	47
31	33
54	10
54	10
57	7
52	11
28	36
36	28
49	15
48	16
44	20
47	17
38	26
40	24
49	15
21	43
48	16
46	18
22	42
35	29
32	32
49	15
24	40
49	14
53	11
33	31
47	17
46	18
23	41
39	25
23	41
29	35
46	18
22	42
40	24
31	33
48	16
15	49
36	28
10	54
5	52
33	30
50	14
53	11
30	34
39	25
46	18
48	16
12	52
39	25
14	50
13	51
30	34
22	42
44	20
35	29
45	18
48	16
55	9
26	38
45	19
46	18
50	14
54	10
43	21
45	19
25	39
13	0
46	18
22	42
52	12
49	15
41	23
45	19
49	15
43	21
13	0
51	12
55	8
52	12
23	40
43	21
34	30
7	57
50	14
11	53
63	1
34	30
48	16
19	45
46	18
33	31
42	22
7	57
22	42
18	46
42	22
52	12
20	44
42	22
27	37
19	44
46	18
51	13
44	20
27	37
36	28
35	29
49	15
28	36
21	43
22	42
25	38
35	29
54	10
54	10
46	18
47	17
45	19
40	24
41	23
52	0
22	42
49	15
5	59
46	18
47	17
50	14
47	17
45	19
13	0
51	13
45	19
36	28
20	44
45	19
9	55
38	26
33	31
51	13
46	18
49	15
43	21
41	23
13	0
7	54
32	32
17	47
13	0
45	19
13	0
17	47
24	40
13	0
10	54
20	44
39	25
37	27
29	35
54	10
51	13
48	16
42	22
32	32
48	0
39	25
44	20
55	9
26	38
55	9
13	51
34	30
30	34
26	38
39	25
43	21
23	41
29	34
48	16
17	47
54	10
25	38
57	0
47	17
27	37
36	28
23	41
45	19
59	5
53	11
44	20
34	30
13	0
40	24
45	19
52	12
13	0
40	24
32	32
50	14
17	47
25	39
58	6
14	46
54	10
34	28
49	15
23	41
24	40
27	36
53	11
49	15
53	11
56	8
22	42
27	37
36	28
43	21
47	17
41	23
15	49
19	45
7	57
27	37
18	46
28	36
8	55
37	27
46	18
15	49
46	18
8	54
22	42
33	31
37	27
42	22
51	13
0	54
40	24
3	60
19	45
40	24
23	41
43	21
48	16
39	25
27	37
46	18
47	17
27	37
52	12
16	47
54	10
12	51
13	0
44	20
27	37
31	33
13	0
12	52
51	13
49	15
45	19
46	18
28	36
14	50
41	23
28	36
20	44
33	31
24	40
10	54
44	20
60	4
32	32
56	7
43	21
37	27
44	20
28	36
48	16
56	8
49	14
43	21
41	23
48	16
54	10
49	15
50	14
14	50
31	33
26	38
24	40
19	45
9	55
32	32
32	32
22	42
51	13
45	19
26	38
11	53
33	31
54	10
41	23
42	22
36	28
52	12
35	29
41	23
11	53
15	49
38	26
33	31
4	57
29	35
28	36
48	16
7	55
47	17
9	55
14	50
26	38
6	58
45	19
42	22
26	38
53	10
49	15
37	27
20	44
15	49
33	31
55	9
15	49
22	42
37	27
45	19
53	11
27	37
17	47
28	36
33	31
45	19
51	12
37	27
45	19
34	30
55	9
57	7
21	43
49	15
23	41
55	9
43	21
26	38
61	3
43	21
27	37
30	34
23	41
45	19
43	21
54	10
42	22
53	11
28	36
51	13
43	20
29	35
17	47
28	36
5	59
34	30
60	1
31	33
39	25
62	2
45	19
21	43
3	59
38	26
38	26
13	0
49	15
45	19
40	24
58	6
22	42
22	42
25	39
13	0
13	51
37	27
15	49
36	28
25	39
32	32
48	16
3	50
48	16
19	45
36	28
60	4
41	23
2	62
54	10
23	41
26	38
34	30
22	42
41	23
30	34
47	17
28	36
43	21
36	28
0	40
29	35
0	59
52	12
49	15
22	42
51	13
51	13
33	31
24	40
32	0
46	18
23	41
51	13
47	17
10	53
44	20
56	8
13	0
47	17
36	28
50	14
48	16
19	45
16	48
31	33
31	33
13	0
6	58
20	44
38	26
31	33
44	20
37	27
47	17
48	16
52	12
42	22
55	8
51	13
35	28
27	37
58	5
13	0
29	35
53	11
13	0
51	10
27	37
54	10
13	0
44	20
59	5
47	17
28	36
38	26
35	29
36	28
46	18
26	38
0	47
24	40
52	12
42	22
13	0
49	15
38	26
56	7
58	0
30	34
48	16
30	34
18	46
30	34
26	38
30	3
30	3
34	30
55	9
42	0
40	24
27	37
14	50
37	27
32	32
4	60
55	9
50	14
45	19
33	31
11	53
60	4
19	45
57	7
22	42
13	0
41	23
40	24
57	7
41	23
13	51
49	15
51	13
17	47
13	0
13	0
59	5
59	4
43	21
41	23
13	0
47	17
55	9
47	17
46	18
13	0
41	23
58	5
1	61
39	25
37	27
13	0
43	21
48	16
17	47
45	19
39	25
14	50
55	9
17	47
17	47
6	58
10	54
47	17
32	32
11	53
52	12
22	42
49	15
23	41
49	15
43	21
38	26
34	30
13	0
11	53
46	18
51	13
37	27
44	20
13	0
48	16
50	14
50	14
33	31
50	14
44	20
47	17
38	26
20	44
53	11
36	28
46	18
31	33
13	0
39	25
22	42
55	9
46	18
56	8
40	24
13	0
19	45
13	0
28	36
45	19
42	22
31	33
29	35
55	9
53	11
43	21
16	47
13	0
21	43
43	21
41	23
37	27
48	16
53	11
49	15
40	24
36	28
19	45
43	21
13	0
18	46
32	32
43	21
50	14
44	20
9	55
28	36
26	38
55	9
22	42
56	8
21	43
36	0
58	6
13	0
13	0
19	45
42	22
23	40
46	18
29	35
43	21
55	9
40	24
50	14
48	16
29	35
44	20
52	12
31	33
34	30
45	19
52	12
28	0
48	16
13	0
11	53
32	32
40	24
45	19
27	37
44	20
45	19
48	16
42	22
46	18
61	3
30	34
23	41
49	15
27	37
17	47
22	42
51	13
35	29
24	40
31	33
52	12
57	4
29	35
49	15
29	35
35	29
37	27
13	0
43	21
56	8
39	25
48	16
44	20
10	54
49	0
41	23
49	15
47	17
53	11
43	21
42	22
57	7
13	0
40	24
22	42
49	15
24	40
42	22
37	27
46	18
8	56
41	23
28	36
24	0
56	8
45	19
19	45
36	27
37	27
18	0
49	15
30	34
30	34
17	47
48	16
42	22
38	26
18	46
49	15
41	23
39	25
13	0
38	26
31	33
47	17
47	17
33	31
17	47
34	0
13	51
59	5
24	0
48	16
25	39
36	28
44	0
43	21
42	22
32	32
48	16
37	27
32	32
44	20
15	49
42	22
44	19
46	18
16	48
48	16
28	36
30	34
7	56
26	38
38	26
46	17
27	37
50	14
29	35
47	17
54	10
53	11
16	48
48	16
31	33
52	12
49	15
25	39
35	29
15	49
13	0
45	19
42	22
48	16
53	11
19	45
37	27
27	37
23	41
52	12
8	56
21	43
45	19
54	10
40	24
51	13
60	4
46	18
7	48
55	9
0	54
33	31
0	38
49	15
20	44
25	0
63	0
57	7
42	22
14	50
6	58
45	19
44	20
32	32
4	60
40	24
49	15
46	18
24	40
56	7
47	17
47	17
48	16
50	14
48	16
33	31
43	21
49	15
5	59
17	47
43	21
55	9
26	38
43	21
46	18
33	31
32	32
55	9
45	19
41	23
7	57
35	29
14	49
33	31
38	26
49	15
49	15
32	32
44	20
49	15
49	15
39	25
40	24
45	19
45	19
34	30
42	22
53	11
43	21
25	39
34	30
48	16
37	27
33	31
42	22
8	55
50	14
42	22
33	30
57	7
33	31
41	23
32	32
26	38
60	4
50	14
51	12
24	40
41	23
39	25
43	21
19	45
51	13
57	7
17	47
60	4
22	42
19	45
35	29
34	30
19	45
12	52
47	17
52	12
63	1
42	22
53	11
43	21
31	33
30	34
42	22
41	23
12	52
49	15
14	50
55	9
56	8
42	22
28	36
24	40
54	10
53	11
44	20
26	38
43	21
49	15
44	20
47	17
31	33
58	5
55	9
51	13
5	50
48	16
52	12
48	16
43	21
37	27
42	22
38	26
45	19
52	12
48	16
53	11
23	41
12	52
29	35
56	8
17	47
17	47
51	13
52	12
53	11
49	15
45	19
59	5
10	53
21	43
0	52
48	16
29	33
32	32
46	18
26	38
35	29
25	39
48	16
47	17
28	36
15	49
50	14
42	22
35	29
26	38
41	23
48	16
41	23
46	18
15	49
47	17
52	12
52	12
46	18
25	39
44	20
22	42
49	15
29	35
30	34
33	31
16	48
25	39
18	46
34	30
33	31
35	29
44	20
45	19
38	26
19	45
39	25
24	0
31	33
14	50
19	44
10	54
39	25
60	4
39	25
35	29
38	26
31	33
44	20
24	0
55	9
45	19
53	11
25	39
18	46
20	44
50	14
18	45
28	31
50	14
40	24
36	28
26	38
19	45
56	6
47	17
45	19
31	33
58	6
52	12
34	30
37	27
21	43
21	41
31	33
52	12
48	16
4	50
52	12
51	13
16	47
22	42
47	17
41	23
4	60
31	33
6	58
17	47
40	24
7	57
42	21
52	12
46	18
8	56
29	35
43	21
43	21
35	29
50	14
46	18
32	32
41	23
27	37
54	9
30	34
42	22
55	9
35	29
52	12
46	18
49	15
32	32
31	33
37	27
48	16
40	24
45	19
23	41
47	17
30	34
47	17
21	43
33	31
32	32
47	17
46	18
31	33
52	12
51	13
13	0
31	33
13	0
22	42
34	30
40	24
26	38
51	13
49	15
23	41
48	16
20	44
3	60
24	40
37	27
47	17
40	24
35	29
46	18
20	44
48	16
52	11
20	44
51	13
45	19
43	21
23	41
26	38
41	23
52	12
12	52
23	41
50	14
20	44
40	24
24	40
35	27
35	29
48	16
56	8
13	0
30	34
15	49
52	12
18	43
31	33
41	23
0	45
46	18
38	26
28	36
39	25
35	29
20	44
53	11
17	47
13	0
18	46
52	12
13	0
30	34
51	13
55	8
38	26
33	31
14	50
35	29
39	25
53	11
32	32
32	32
61	3
39	25
46	18
51	13
54	10
34	30
15	48
38	26
51	13
49	15
29	35
38	26
46	18
25	39
46	18
54	0
20	44
47	16
15	49
54	10
49	15
50	14
25	39
17	47
26	38
55	9
50	14
45	19
25	39
34	30
45	19
31	33
19	45
50	14
29	35
26	38
17	47
48	16
47	17
34	30
24	40
0	47
9	52
42	22
23	41
39	25
63	1
26	33
46	18
2	58
41	23
27	37
33	31
48	16
28	36
0	57
55	9
42	21
27	37
23	41
52	12
51	13
22	42
48	16
16	48
30	34
49	14
53	11
27	37
18	46
18	46
56	7
31	33
43	21
35	29
43	21
2	44
51	13
61	1
46	18
17	47
29	35
43	21
32	32
47	17
22	42
48	0
40	24
38	26
44	20
28	36
40	24
42	22
18	46
23	41
54	10
48	15
54	10
42	22
51	0
49	15
47	17
20	44
47	17
25	39
46	18
57	6
38	26
13	51
19	45
12	52
55	9
41	23
52	12
1	61
19	43
13	0
44	20
36	28
27	37
1	61
47	17
50	14
13	51
16	48
37	0
22	42
8	56
55	9
26	38
18	46
35	29
52	12
23	41
56	8
8	56
41	23
14	50
53	11
40	24
26	38
19	45
19	45
42	22
47	17
42	22
46	18
50	14
50	14
22	42
53	11
41	23
15	49
41	23
44	20
47	17
31	0
44	20
20	44
44	20
34	30
22	42
37	27
53	11
17	47
29	35
21	43
45	19
49	15
50	14
46	18
25	39
44	20
15	49
25	39
29	35
28	36
15	49
39	25
41	23
54	10
28	36
0	60
48	16
36	28
29	35
53	11
48	16
51	13
47	17
28	36
16	48
14	50
23	41
28	36
48	16
11	53
26	38
48	16
51	13
24	40
37	27
31	33
58	6
49	15
21	43
13	51
47	17
36	28
54	10
40	24
18	46
53	11
37	0
34	30
23	41
48	16
56	7
49	15
21	43
20	44
32	32
13	51
49	15
46	18
50	14
42	22
19	45
53	11
13	51
55	9
40	24
50	14
33	31
20	44
50	14
51	13
35	29
49	15
45	19
15	49
37	27
54	10
41	23
53	11
49	15
40	24
35	29
32	32
40	24
43	21
47	17
37	27
52	12
33	31
43	21
20	44
52	12
28	36
47	17
41	23
42	22
37	27
54	10
27	37
27	37
33	31
43	21
44	20
26	38
37	26
48	16
28	36
13	0
48	16
46	18
13	50
42	22
28	36
13	0
38	26
51	13
49	15
41	23
33	31
36	28
51	11
51	13
47	17
6	57
44	20
52	12
44	20
52	12
22	42
43	21
50	14
44	20
38	26
54	10
40	24
49	15
31	33
20	44
25	39
50	14
32	32
15	49
11	53
56	8
45	19
49	15
37	27
33	31
52	12
41	23
49	15
51	13
31	33
12	52
32	32
45	19
41	23
16	48
53	11
44	20
49	15
46	18
9	55
52	12
28	36
24	40
51	13
44	20
37	27
10	54
22	42
50	14
23	41
49	15
42	22
32	32
51	13
57	6
58	6
33	31
48	16
18	46
52	12
35	29
47	17
25	39
17	47
22	42
14	49
17	47
20	44
15	49
31	33
16	48
26	38
21	43
45	19
44	20
39	25
57	7
26	38
37	27
13	0
54	10
46	18
19	43
45	0
24	40
39	25
41	23
42	22
45	19
27	37
14	50
53	11
20	44
53	11
37	0
45	19
57	7
51	13
23	41
45	19
55	9
49	15
46	18
46	18
45	19
41	23
29	35
50	14
51	13
14	50
40	24
16	48
52	12
41	23
34	30
19	45
25	39
38	26
31	33
50	14
31	33
50	14
43	21
22	42
44	20
35	29
28	36
51	13
56	8
49	15
49	15
57	7
43	21
36	28
46	18
41	23
46	18
50	14
46	18
22	42
54	10
29	35
15	49
25	39
26	38
41	23
29	35
43	21
27	37
43	21
33	31
32	32
44	20
5	49
20	44
49	15
36	28
31	33
36	28
46	18
62	2
50	14
29	35
22	42
52	12
54	8
39	25
62	2
11	53
38	26
14	47
40	24
13	51
56	8
43	21
52	12
32	32
52	12
40	23
24	40
45	19
60	4
54	10
28	36
48	16
41	23
26	38
45	19
28	36
47	17
44	20
33	31
50	14
30	34
22	42
53	11
29	35
51	11
39	25
48	16
32	32
53	11
36	28
52	12
37	27
35	29
34	29
53	11
49	15
34	30
30	34
26	38
50	14
58	6
22	42
20	44
30	34
35	29
30	34
57	7
50	14
30	34
29	35
9	55
30	34
49	15
49	15
32	32
40	24
18	46
36	28
28	36
21	43
54	10
57	5
15	48
38	26
52	12
28	36
50	14
20	44
14	50
10	54
25	39
33	31
33	31
8	56
48	16
40	24
42	22
46	18
43	21
16	47
40	0
40	24
46	18
40	24
53	11
46	18
40	24
51	13
16	48
11	53
33	31
24	40
54	10
49	15
26	38
45	19
42	21
37	27
24	40
16	48
48	16
45	19
40	24
52	12
44	20
47	17
33	31
53	11
24	40
34	30
30	34
20	44
54	10
43	21
50	14
31	0
34	30
32	32
48	15
51	13
43	21
42	22
24	40
38	26
44	20
34	30
15	49
48	16
47	17
50	14
14	49
37	27
36	28
37	27
7	56
12	52
58	6
11	53
46	18
35	29
53	11
35	29
37	27
12	51
32	32
47	17
23	40
7	57
5	59
33	31
8	54
31	33
37	27
46	18
34	30
11	53
51	13
54	10
24	40
38	26
52	12
45	19
33	31
52	12
33	31
50	14
51	13
46	18
16	48
48	16
51	13
62	2
29	35
44	20
47	17
15	49
38	26
42	22
39	25
53	11
53	11
37	27
28	36
35	29
52	12
12	52
28	36
49	15
27	34
8	56
11	53
48	16
48	16
45	19
46	18
49	15
32	32
39	25
53	11
36	28
17	47
32	32
48	16
30	34
53	11
23	41
42	22
19	45
42	22
50	14
18	46
26	38
33	31
43	21
54	10
39	25
54	10
24	40
54	10
54	10
51	13
48	16
48	16
6	55
13	51
62	2
44	20
30	34
47	17
46	18
63	1
20	44
14	50
22	42
48	16
34	30
29	35
24	40
18	46
40	24
40	24
3	61
21	43
47	17
24	38
14	50
20	44
34	30
52	12
0	59
36	28
23	41
30	34
54	10
29	35
41	23
41	23
52	12
