0.466
19	45
17	47
14	50
36	28
20	44
25	39
35	29
18	46
17	47
46	18
27	37
27	37
33	31
24	40
29	35
49	15
16	48
10	54
29	35
33	31
22	42
19	45
33	31
29	35
32	32
14	50
50	14
18	46
53	11
19	45
36	28
31	33
27	37
37	27
29	35
35	29
28	36
45	18
51	13
24	40
21	43
25	39
11	53
34	30
37	27
26	38
10	54
20	44
17	47
44	20
21	43
35	29
42	22
12	52
28	36
36	28
14	50
9	55
15	49
28	36
33	31
9	55
26	38
26	38
41	23
49	15
21	43
22	42
41	23
12	52
11	53
19	45
17	47
36	28
28	36
23	41
18	46
23	41
17	47
37	27
24	40
20	44
29	35
21	43
21	43
15	49
41	23
22	42
21	43
22	42
31	33
20	44
44	20
36	28
27	37
30	34
16	48
25	39
25	39
27	37
15	49
34	30
16	48
38	26
17	47
23	41
14	50
35	29
29	35
24	40
12	52
56	8
37	27
43	21
43	21
30	34
22	42
27	37
10	54
24	40
37	27
24	40
25	39
25	39
23	41
24	40
19	45
42	22
15	49
20	44
28	36
21	43
18	46
20	44
26	38
19	45
31	33
11	53
46	18
38	26
11	53
22	42
28	36
40	24
17	47
37	27
29	35
23	41
29	35
13	51
34	30
18	46
16	48
23	41
34	30
45	19
18	46
36	28
18	46
17	47
24	40
19	45
21	43
17	47
15	49
14	50
26	38
41	23
16	48
12	52
44	20
39	25
37	27
48	14
36	28
25	39
21	43
25	39
46	18
11	53
24	40
15	49
22	42
25	39
36	28
19	45
20	44
25	39
17	47
25	39
32	32
26	38
29	35
30	34
23	41
14	50
14	50
27	37
46	18
27	37
32	32
30	34
24	40
28	36
17	47
36	28
21	43
18	46
30	34
47	17
37	27
31	33
14	50
28	36
46	18
30	34
45	19
46	18
30	34
13	51
20	44
23	41
24	40
29	35
27	37
13	51
12	52
24	40
35	29
13	51
32	32
25	39
17	47
13	51
37	27
36	28
25	39
26	38
5	59
30	34
16	48
30	34
26	38
16	48
27	37
22	42
39	25
33	31
18	46
46	18
42	22
26	38
35	29
31	33
18	46
21	43
23	41
25	39
33	31
27	37
33	31
35	29
22	42
9	55
42	22
29	35
12	52
20	44
25	39
55	9
20	44
22	42
24	40
15	49
24	40
36	28
27	37
27	37
26	38
20	44
6	58
24	40
24	40
26	38
45	19
23	41
23	41
40	24
22	42
18	46
38	26
38	26
24	40
31	33
18	46
9	55
21	43
29	35
24	40
52	12
11	53
26	38
13	51
29	35
59	3
20	44
22	42
21	43
21	43
24	40
25	39
32	32
27	37
31	33
35	29
31	33
20	44
10	54
25	39
18	46
33	31
26	38
39	25
12	52
32	32
30	34
32	32
31	33
22	42
38	26
9	55
34	30
24	40
35	29
38	26
39	25
33	31
21	43
27	37
42	22
42	22
44	20
26	38
24	40
42	22
19	45
35	29
21	43
14	50
26	38
27	37
37	27
54	10
23	41
24	40
32	32
10	54
20	44
29	35
37	27
29	35
30	34
28	36
19	45
38	26
24	40
34	30
18	46
16	48
28	36
22	42
35	29
23	41
23	41
18	46
29	35
18	46
11	53
30	34
25	39
30	34
17	47
10	54
26	38
23	41
29	35
34	30
41	23
12	52
31	33
36	28
12	52
23	41
23	41
23	41
41	23
17	47
39	25
24	40
14	50
23	41
21	43
40	24
34	30
35	29
23	41
15	49
25	39
25	39
24	40
40	24
36	28
24	40
29	35
32	32
28	36
30	34
12	52
19	45
30	34
18	46
17	47
19	45
32	32
19	45
43	21
39	25
30	34
25	39
17	47
28	36
19	45
22	42
27	37
22	42
44	20
40	24
21	43
24	40
26	38
29	35
16	47
15	49
24	40
35	29
14	50
17	47
25	39
13	51
36	28
22	42
11	53
15	49
35	29
52	12
20	44
46	18
30	34
25	39
30	34
23	41
25	39
19	45
18	46
39	25
24	40
29	35
23	41
24	40
39	25
12	52
32	32
30	34
37	27
18	46
22	42
34	30
25	39
38	26
12	52
30	34
35	29
46	18
48	16
14	50
29	35
25	39
7	57
23	41
36	28
42	22
38	26
45	19
21	43
16	48
36	28
12	52
16	48
15	49
31	33
16	48
42	22
21	43
17	47
32	32
14	50
34	30
28	36
39	25
40	24
13	51
23	41
20	44
37	27
36	28
37	27
10	54
29	35
5	59
26	38
39	25
13	51
14	50
