0.114
33	31
29	35
18	46
36	28
36	28
24	40
46	18
42	22
31	33
27	37
36	28
38	26
33	31
43	21
39	25
42	22
38	26
27	37
36	28
26	38
33	31
22	42
28	36
39	25
24	40
23	41
31	33
38	26
33	31
18	46
26	38
31	33
29	35
33	31
42	22
38	26
38	26
27	37
27	37
37	27
52	12
36	28
47	17
48	16
36	28
34	30
48	16
33	31
22	42
11	53
37	27
44	20
44	20
49	15
40	24
38	26
20	44
36	28
26	38
42	22
34	30
32	32
36	28
16	48
35	29
39	25
47	17
36	28
31	33
38	26
25	39
30	34
43	21
36	28
25	39
51	13
23	41
24	40
35	29
15	49
39	25
33	31
28	36
37	27
43	21
36	28
28	36
30	34
27	37
44	20
52	12
44	20
23	41
21	43
22	42
33	31
46	17
30	34
43	21
23	41
31	33
44	20
45	19
31	33
21	43
50	14
22	42
29	35
57	7
38	26
39	25
39	25
35	29
30	34
33	31
48	16
40	24
46	18
32	32
34	30
51	13
25	39
34	30
29	35
34	30
49	15
39	25
27	37
42	22
43	21
48	16
45	19
22	42
25	39
53	11
17	47
50	14
47	17
33	31
42	22
41	23
30	34
39	25
29	35
52	12
25	39
38	26
29	35
43	21
45	18
46	18
42	22
44	20
34	30
40	24
32	32
35	29
42	22
19	45
34	30
41	23
40	24
37	27
42	22
49	15
49	15
37	27
47	17
36	28
45	19
42	22
39	25
41	23
52	12
41	23
35	29
14	50
34	30
36	28
43	21
42	22
49	15
47	17
32	32
55	8
56	7
27	37
28	36
38	26
46	18
39	25
35	29
6	58
27	37
24	40
54	10
31	33
21	43
38	26
30	34
31	33
44	20
33	31
28	36
40	24
23	41
32	32
23	41
7	57
38	26
51	13
51	13
50	14
19	45
53	11
50	14
22	42
7	57
18	46
42	22
43	21
51	13
29	35
43	21
37	27
40	24
40	24
17	47
52	12
22	42
44	20
25	39
18	46
32	32
33	31
43	21
30	34
29	35
47	17
46	18
47	17
27	37
52	12
43	21
49	14
43	21
49	15
39	25
39	25
34	30
48	16
32	32
62	2
31	33
39	25
30	34
32	32
17	47
52	12
51	13
36	28
33	31
28	36
46	18
23	41
40	24
15	49
48	16
36	28
45	19
44	20
29	35
37	27
47	17
34	30
39	25
22	42
50	13
57	7
54	10
32	32
25	39
24	40
31	33
39	25
9	55
48	16
41	23
23	41
34	30
38	26
22	42
28	36
36	28
9	55
41	23
26	38
17	47
54	10
53	11
43	21
36	28
50	14
15	49
35	29
31	33
18	46
47	16
22	42
23	41
15	49
31	33
32	32
51	13
43	21
43	21
25	39
48	16
60	4
28	36
52	12
20	44
42	22
52	12
16	48
33	31
35	29
27	37
35	29
26	38
32	32
46	18
49	15
25	39
32	32
29	35
42	22
34	30
51	13
36	28
30	34
43	21
50	14
50	14
33	31
22	42
42	22
55	9
31	33
38	26
55	9
32	32
35	29
38	26
29	35
46	18
26	38
31	33
26	38
44	20
43	21
40	24
34	30
40	0
39	25
38	26
22	42
37	27
33	31
53	11
34	30
40	24
44	20
20	44
58	6
44	20
47	17
48	16
42	22
38	26
43	21
52	12
22	42
22	0
32	32
39	25
34	30
58	6
26	38
39	25
42	22
52	12
43	21
28	36
46	18
55	8
27	37
47	17
19	45
43	21
31	33
39	25
33	31
16	48
43	21
56	6
50	14
43	21
51	13
53	8
15	49
45	19
55	9
10	54
44	20
48	15
16	48
37	27
54	10
39	25
32	32
51	13
24	40
37	27
40	24
41	23
12	52
44	20
28	36
50	14
40	24
34	30
36	28
35	29
54	9
37	27
38	26
15	49
42	22
28	36
31	33
41	23
44	20
54	10
32	32
24	40
34	30
42	22
35	29
28	36
56	8
42	22
39	25
51	13
34	30
40	24
29	35
16	48
61	3
43	21
34	30
37	27
24	40
19	45
28	36
43	21
21	43
35	29
49	15
37	27
18	46
34	30
42	22
25	39
62	2
37	27
20	44
48	16
46	18
41	23
56	8
23	41
32	32
40	24
25	39
13	51
38	26
29	35
46	18
53	11
26	38
46	18
43	21
33	31
52	12
41	23
38	26
39	25
35	29
43	21
28	36
41	23
25	39
49	15
19	45
31	33
36	28
47	17
52	12
43	21
17	47
43	21
42	22
37	27
42	22
42	22
48	16
53	11
27	37
55	8
45	19
28	36
38	26
37	27
44	19
26	38
44	20
43	21
45	19
46	18
45	19
34	30
26	38
56	8
30	34
35	29
18	0
57	7
58	6
45	19
41	23
37	27
51	13
37	27
14	50
11	53
20	44
31	33
42	22
39	25
33	31
51	13
46	18
35	29
46	18
46	18
35	29
49	15
56	7
19	45
22	42
36	28
47	17
36	28
40	24
41	23
38	26
36	28
36	28
39	25
47	17
54	10
50	14
50	14
45	19
49	15
38	26
39	25
34	30
49	15
33	31
38	26
20	44
46	18
35	29
28	36
54	10
46	18
46	18
30	34
27	37
33	31
46	18
55	9
58	6
43	21
58	6
43	21
48	16
24	40
49	15
45	19
49	15
47	17
35	29
22	42
46	14
37	27
32	32
34	30
41	23
49	15
44	20
36	28
31	33
35	29
34	30
57	7
51	13
44	20
34	30
40	24
56	8
37	27
29	35
50	14
43	21
34	30
37	27
46	18
30	34
44	20
34	30
35	29
42	22
41	23
35	29
52	12
42	22
41	23
51	13
50	14
36	28
44	20
41	23
37	27
52	12
34	30
39	25
22	42
45	19
46	18
39	25
48	16
43	21
41	23
45	19
44	20
50	14
28	36
38	26
52	12
34	30
45	19
47	17
54	10
49	15
33	31
22	42
51	13
39	25
51	13
29	35
38	26
41	23
17	47
24	40
40	24
27	37
40	24
38	26
47	17
27	37
60	4
41	23
40	24
41	23
46	18
45	19
48	16
27	37
36	28
57	7
47	17
48	16
50	14
39	25
38	26
37	27
41	23
28	36
41	23
43	21
45	19
32	32
41	23
35	29
35	29
54	10
37	27
36	28
44	20
43	21
39	25
40	24
49	15
37	27
42	22
35	29
36	28
53	11
31	33
35	29
42	22
28	36
37	27
33	31
33	31
45	19
45	19
39	25
36	28
41	23
43	21
33	31
36	28
45	19
52	12
45	19
41	23
37	27
25	39
54	10
49	15
54	10
42	22
45	19
47	17
20	44
44	20
37	27
12	52
52	12
43	21
30	34
23	41
23	41
50	14
44	20
36	28
42	22
38	26
36	28
59	5
47	17
55	9
44	20
34	30
22	42
45	19
40	24
42	22
27	37
44	20
37	27
51	13
37	0
44	20
36	28
32	32
51	13
37	27
55	9
41	23
27	37
46	18
46	18
31	33
49	14
40	24
51	13
53	11
51	13
35	29
23	41
44	20
23	41
50	14
57	7
40	24
42	22
40	24
44	20
36	28
51	13
56	8
25	39
56	8
33	31
41	23
25	39
50	14
47	17
31	33
39	25
38	26
45	19
38	26
48	16
35	29
9	55
45	19
42	22
31	33
33	31
23	41
42	22
48	16
43	21
48	16
28	36
42	22
51	13
40	24
40	24
42	22
37	27
49	15
41	23
45	19
25	39
38	26
52	12
50	14
57	7
48	16
36	28
49	15
45	19
53	11
36	28
41	23
49	15
50	14
52	12
48	16
39	25
51	13
35	29
42	22
39	25
44	20
54	10
25	39
48	16
37	27
