0.176
15	49
19	45
36	28
42	22
16	48
24	40
35	29
28	36
23	41
23	41
22	42
11	53
37	27
22	42
30	34
28	36
20	44
23	41
28	36
22	42
18	46
21	43
31	33
20	44
31	33
27	37
21	43
21	43
41	23
25	39
33	31
19	45
24	40
30	34
25	39
37	27
28	36
22	42
40	24
36	28
36	28
44	20
17	47
41	23
28	36
13	51
23	41
37	27
29	35
27	37
27	37
26	38
24	40
17	47
30	34
19	45
27	37
18	46
31	33
13	51
39	25
21	43
21	43
19	45
24	40
26	38
12	52
31	33
31	33
19	45
20	44
24	40
30	34
34	30
28	36
32	32
32	32
22	42
23	41
23	41
33	31
25	39
12	52
23	41
8	56
34	30
16	48
20	44
26	38
27	37
15	49
22	42
27	37
27	37
13	51
24	40
15	49
36	28
43	21
32	32
34	30
25	39
11	53
18	46
26	38
23	41
25	39
17	47
41	23
25	39
25	39
23	41
26	38
21	43
19	45
16	48
14	50
40	24
18	46
28	36
26	38
28	36
10	54
30	34
15	48
20	44
17	47
18	46
33	31
17	47
25	39
23	41
28	36
29	35
16	48
19	45
29	35
27	37
27	37
15	49
36	28
24	40
22	42
22	42
21	43
36	28
16	48
24	40
30	34
30	34
16	48
7	57
25	39
32	32
43	21
24	40
24	40
27	37
19	45
36	28
8	56
20	44
26	38
11	53
31	33
30	34
5	58
19	45
25	39
30	34
6	58
34	30
31	33
28	36
14	50
30	34
21	43
28	36
26	38
10	54
9	55
20	44
23	41
23	41
34	30
23	41
23	41
22	42
38	26
22	42
21	43
14	50
11	53
22	42
15	49
25	39
14	50
17	47
29	35
31	33
18	46
21	43
37	27
37	27
12	52
18	46
7	57
20	44
27	37
28	36
28	36
20	44
27	37
29	35
24	40
24	40
37	27
17	47
31	33
18	46
10	54
26	38
11	53
15	49
17	47
13	51
10	54
31	33
17	47
24	40
23	41
25	39
12	52
23	41
24	40
22	42
36	28
31	33
22	42
29	35
14	50
24	40
38	26
26	38
16	48
19	45
19	45
27	37
34	30
38	26
31	33
26	38
20	44
13	50
18	46
13	51
20	44
20	44
39	25
11	53
37	27
27	37
30	34
26	38
11	53
12	52
22	42
18	46
15	49
18	46
23	41
16	48
18	46
29	35
14	50
24	40
43	21
31	33
25	39
27	37
25	39
28	36
28	36
27	37
28	36
13	51
23	41
27	37
20	44
23	41
40	24
20	44
33	31
26	38
6	58
24	40
40	24
21	43
21	43
35	29
24	40
16	48
17	47
23	41
30	34
12	52
28	36
25	39
22	42
10	54
29	35
42	22
22	42
20	44
18	46
16	48
30	34
16	48
16	48
21	43
37	27
13	51
12	52
17	47
30	34
33	31
21	43
30	34
19	45
20	44
32	32
21	43
24	40
26	38
16	48
19	45
21	43
13	51
33	31
25	39
27	37
8	56
25	39
34	30
24	40
16	48
33	31
23	41
25	39
33	31
15	49
27	37
11	53
15	49
23	41
20	44
16	48
14	50
28	36
20	44
20	44
18	46
39	25
17	47
21	43
19	45
27	37
24	40
11	53
32	32
18	46
19	45
14	50
34	30
35	29
15	49
16	48
24	40
30	34
35	29
18	46
32	32
27	37
26	38
22	42
14	50
32	32
27	37
14	50
14	50
35	29
15	49
21	43
30	34
23	41
22	42
20	44
21	43
19	45
25	39
30	34
29	35
30	34
25	39
24	40
29	35
28	36
29	35
23	41
38	26
24	40
32	32
32	32
25	39
22	42
26	38
23	41
29	35
28	36
21	43
22	42
30	34
22	42
26	38
25	39
15	49
33	31
28	36
28	36
23	41
40	24
43	21
24	40
33	31
35	29
34	30
22	42
17	47
42	22
20	44
26	38
24	40
19	45
22	42
21	43
19	45
23	41
14	50
28	36
25	39
15	49
33	31
38	26
37	27
18	46
21	43
28	36
14	50
26	38
15	49
31	33
18	46
38	26
19	45
29	35
32	32
38	26
36	28
31	33
20	44
15	49
27	37
18	46
24	40
20	44
6	58
11	53
39	25
16	48
35	29
30	34
24	40
34	30
18	46
35	29
16	48
20	44
24	40
12	52
26	38
24	40
31	33
31	33
41	23
16	48
12	52
22	42
20	44
22	42
44	20
39	25
24	40
41	23
15	49
24	40
14	50
35	29
49	15
34	30
19	45
22	42
17	47
27	37
28	36
25	39
19	45
39	25
19	45
20	44
22	42
22	42
16	48
28	36
21	43
31	33
38	26
39	25
25	39
25	39
15	49
24	40
38	26
17	47
18	46
21	43
32	32
32	32
34	30
20	44
24	40
31	33
36	28
29	35
33	31
8	56
53	11
22	42
28	36
27	37
28	36
30	34
44	20
35	29
18	46
36	28
30	34
20	44
38	26
27	37
17	47
12	52
25	39
23	41
39	25
10	54
31	33
25	39
26	38
31	33
30	34
14	50
31	33
29	35
32	32
30	34
42	22
41	23
14	50
14	50
24	40
20	44
29	35
10	54
27	37
19	45
26	38
31	33
15	49
20	44
22	42
14	50
20	44
32	32
21	43
26	38
13	51
20	44
17	47
14	50
32	32
44	20
11	53
26	38
38	26
17	47
44	20
30	34
23	41
24	40
17	47
23	41
35	29
24	40
16	48
36	28
7	57
31	33
28	36
25	39
27	37
24	40
22	42
24	40
13	51
16	48
27	37
20	44
33	31
25	39
34	30
51	13
17	47
40	24
32	32
24	40
23	41
22	42
20	44
17	47
30	34
28	36
30	34
20	44
32	32
30	34
9	55
27	37
19	45
19	45
26	38
40	24
15	49
31	33
33	31
20	44
39	25
22	42
41	23
24	40
28	36
16	48
24	40
30	34
39	25
22	42
13	51
32	32
38	26
29	35
15	49
17	47
15	49
17	47
24	40
31	33
24	40
23	41
18	46
43	21
23	41
25	39
13	51
22	42
40	24
23	41
23	41
17	47
31	33
23	41
26	38
23	41
19	45
31	33
33	31
34	30
35	29
37	27
27	37
41	23
34	30
23	41
24	40
21	43
23	41
29	35
23	41
50	14
25	39
29	35
22	42
14	50
34	30
15	49
23	41
18	46
37	27
41	23
22	42
15	49
15	49
24	40
27	37
34	30
25	39
18	46
22	42
31	33
23	41
32	32
27	37
21	43
13	51
21	43
27	37
17	47
25	39
16	48
19	45
16	48
33	31
13	51
26	38
25	39
35	29
11	53
30	34
21	43
20	44
19	45
28	36
5	59
16	48
28	36
18	46
20	44
33	31
18	46
34	30
25	39
18	46
18	46
17	47
24	40
23	41
11	53
17	47
36	28
22	42
25	39
22	42
23	41
27	37
35	29
10	54
28	36
40	24
12	52
14	50
3	61
40	24
17	47
48	16
28	36
19	45
30	34
23	41
14	50
20	44
12	52
26	38
13	51
13	51
26	38
26	38
16	48
30	34
19	45
35	29
41	23
25	39
26	38
20	44
47	17
20	44
29	35
15	49
43	21
19	45
33	31
18	46
21	43
13	51
28	36
14	50
19	45
29	35
19	45
17	47
37	27
27	37
27	37
18	46
28	36
15	49
30	34
27	37
22	42
30	34
15	49
30	34
