0.354
32	32
47	17
26	38
14	50
25	39
31	33
42	22
15	49
25	39
20	44
25	39
34	30
19	45
23	41
25	39
19	45
39	25
16	48
39	25
31	33
32	32
27	37
21	43
24	40
22	42
20	44
32	32
27	37
33	31
16	48
22	42
18	46
19	45
17	47
19	45
15	49
37	27
22	42
28	36
40	24
22	42
23	41
25	39
16	48
23	41
26	38
33	31
23	41
23	41
43	21
19	45
35	29
14	50
22	42
18	46
16	48
43	21
20	44
39	25
23	41
28	36
22	42
17	47
32	32
38	26
11	53
51	13
16	48
38	26
17	47
12	52
12	52
21	43
35	29
26	38
20	44
24	40
34	30
28	36
20	44
25	39
30	34
35	29
21	43
31	33
10	54
27	37
18	46
23	41
23	41
33	31
17	47
43	21
5	59
17	47
16	48
39	25
15	49
20	44
24	40
24	40
26	38
25	39
44	20
26	38
21	43
17	47
16	48
29	35
27	37
30	34
9	55
31	33
33	31
28	36
22	42
21	43
23	41
37	27
10	54
19	45
15	49
19	45
23	41
18	46
26	38
19	45
10	54
25	39
25	39
13	51
19	45
20	44
17	47
19	45
21	43
18	46
26	38
20	44
14	50
32	32
30	34
11	53
40	24
20	44
29	35
24	40
10	54
25	39
25	39
19	45
31	33
27	37
14	50
28	36
18	46
24	40
27	37
19	45
16	48
18	46
13	51
34	30
22	42
25	39
22	42
32	32
12	52
16	48
21	43
6	58
26	38
19	45
10	54
30	34
27	37
27	37
11	53
23	41
13	51
18	46
16	48
24	40
27	37
31	33
23	41
23	41
23	41
37	27
32	32
29	35
25	39
23	41
26	38
23	41
26	38
14	50
18	46
19	45
29	34
24	40
22	42
17	47
18	46
7	57
25	39
47	17
22	42
16	48
10	54
35	29
25	39
20	44
14	50
16	48
37	27
17	47
31	33
29	35
29	35
29	35
28	36
26	38
12	52
28	36
36	28
13	51
11	53
28	36
26	38
18	46
18	46
18	46
16	48
15	49
26	38
21	43
38	26
20	44
9	55
22	42
20	44
15	49
17	47
15	49
15	49
21	43
19	45
25	39
30	34
31	33
25	39
31	33
36	28
23	41
24	40
27	37
25	39
31	33
26	38
23	41
16	48
20	44
18	46
30	34
12	52
31	33
25	39
15	49
12	52
14	50
39	25
29	35
31	33
29	35
35	29
19	45
18	46
16	48
27	37
24	40
28	36
18	46
26	38
18	46
26	38
33	31
25	39
18	46
13	51
31	33
21	43
15	49
32	32
36	28
36	28
19	45
42	22
28	36
20	44
14	50
24	40
39	25
41	23
16	48
27	37
20	44
37	27
21	43
16	48
9	55
22	42
5	59
33	31
30	34
22	42
28	36
11	53
26	38
19	45
16	48
26	38
35	29
20	44
21	43
42	22
24	40
12	52
22	42
19	45
22	42
35	29
21	43
29	35
20	44
44	20
30	34
18	46
35	29
32	32
42	22
21	43
29	35
11	53
7	57
15	49
10	54
7	57
9	55
28	36
24	40
19	45
22	42
21	43
12	52
24	40
23	41
29	35
24	40
28	36
15	48
37	27
19	45
19	45
19	45
19	45
24	40
34	30
27	37
29	35
21	43
19	45
8	56
23	41
16	48
22	42
51	13
29	35
28	36
21	43
4	60
24	40
50	14
27	37
21	43
18	46
42	22
44	20
28	36
39	25
21	43
23	41
20	44
22	42
21	43
30	34
23	41
26	38
31	33
14	50
12	52
10	54
18	46
13	51
17	47
19	45
23	41
36	28
25	39
16	48
23	41
25	39
25	39
32	32
20	44
16	48
21	43
8	56
18	46
28	36
35	29
45	19
20	44
23	41
19	45
27	37
42	22
21	43
31	33
29	35
29	35
29	35
24	40
24	40
12	52
19	45
40	23
22	42
22	42
38	26
21	43
38	26
20	44
28	36
26	38
18	46
25	39
17	47
15	49
28	36
35	29
19	45
24	40
35	29
23	41
20	44
31	33
27	37
15	49
21	43
25	39
19	45
19	45
33	31
29	35
15	49
19	45
31	33
43	21
20	44
22	42
23	41
26	38
26	38
27	37
24	40
17	47
31	33
46	18
35	29
28	36
35	29
25	39
30	34
20	44
12	52
14	50
21	43
17	47
11	53
39	25
31	33
22	42
27	37
26	38
21	43
20	44
22	42
16	48
19	45
42	22
30	34
12	52
22	42
16	48
23	41
30	34
24	40
29	35
22	42
33	31
29	35
23	41
24	40
25	39
49	15
19	45
29	35
26	38
29	35
16	48
16	48
18	46
18	46
21	43
28	36
14	50
32	32
33	31
20	44
22	42
19	45
41	22
28	36
32	32
23	41
33	31
25	39
34	30
23	41
30	34
42	22
26	38
35	29
39	25
19	45
28	36
22	42
38	26
29	35
32	32
17	47
40	24
22	42
28	36
17	47
23	41
28	36
12	52
21	43
41	23
20	44
24	40
23	41
30	34
16	48
29	35
22	42
18	46
20	44
22	42
38	26
33	31
26	38
34	30
26	38
9	55
33	31
19	45
11	53
38	26
11	53
31	33
24	40
19	45
26	38
33	31
22	42
15	49
20	44
22	42
32	32
22	42
27	37
21	43
21	43
29	35
24	40
25	39
28	36
23	41
26	38
33	31
23	41
13	51
23	41
20	44
26	38
22	42
20	44
21	43
23	41
16	48
34	30
37	27
16	48
28	36
27	37
6	58
21	43
41	23
27	37
25	39
42	22
29	35
33	31
35	29
8	56
18	46
25	39
28	36
15	49
23	41
24	40
33	31
28	36
28	36
14	50
17	47
17	47
35	29
29	35
14	50
37	27
24	40
16	48
23	41
25	39
31	33
26	38
21	43
21	43
40	24
32	32
25	39
26	38
35	29
31	33
35	29
23	41
32	32
20	44
25	39
28	36
11	53
16	48
16	48
13	51
16	48
29	35
16	48
20	44
38	26
17	47
35	29
29	35
32	32
36	28
22	42
24	40
18	46
19	44
18	46
33	31
32	32
8	56
42	22
37	27
33	31
21	43
18	46
29	35
19	45
32	32
24	40
13	51
26	38
25	39
36	28
28	36
21	43
15	49
18	46
27	37
17	47
18	46
21	43
15	49
9	55
18	46
34	30
16	48
20	44
24	40
10	54
35	29
33	31
24	40
26	38
22	42
10	54
14	50
26	38
35	29
31	33
13	51
24	40
34	30
16	48
27	37
20	44
34	30
28	36
28	36
20	44
17	47
20	44
21	43
19	45
24	40
38	26
13	51
36	28
34	30
28	36
38	26
16	48
47	17
26	38
24	40
26	38
38	26
19	45
26	38
27	37
22	42
29	35
6	58
47	17
25	39
35	29
16	48
20	44
28	36
39	25
29	35
7	57
20	44
18	46
31	33
20	44
25	39
41	23
34	30
31	33
18	46
14	50
17	47
40	24
35	29
20	44
13	51
27	37
23	41
19	45
11	53
24	40
21	43
40	24
21	43
24	40
26	38
29	35
36	28
27	37
16	48
33	31
33	31
31	33
22	42
19	45
37	27
25	39
27	37
28	36
33	31
28	36
23	41
21	43
31	33
26	38
14	50
29	35
23	41
28	36
35	29
23	41
30	34
23	41
23	41
28	36
42	22
27	37
26	38
19	45
27	37
21	43
21	43
31	33
27	37
15	49
36	28
18	46
24	40
28	36
33	31
18	46
27	37
15	49
37	27
24	40
18	46
32	32
31	33
11	53
20	44
20	44
11	53
19	45
37	27
33	31
18	46
39	25
33	31
22	42
30	34
18	46
36	28
25	39
33	31
37	27
13	51
35	29
40	24
20	44
22	42
16	48
27	37
29	35
16	48
28	35
37	27
33	31
31	33
28	36
4	60
29	35
19	45
37	27
15	49
43	21
44	20
23	41
28	36
47	17
20	44
31	33
14	50
24	40
28	36
38	26
23	41
11	53
26	38
31	33
14	50
27	37
17	47
17	47
35	29
15	49
20	44
9	55
21	43
24	40
22	42
26	38
23	41
18	46
19	45
40	24
19	45
29	35
27	37
33	31
25	39
37	27
17	47
25	39
11	53
21	43
18	46
17	47
21	43
29	35
15	49
29	35
20	44
29	35
24	40
31	33
37	27
30	34
23	41
19	45
21	43
23	41
7	57
24	40
16	48
21	43
39	25
24	40
27	37
20	44
18	46
40	24
28	36
18	46
23	41
21	43
17	47
28	36
22	42
28	36
31	33
19	45
18	46
38	26
