0.152
47	17
31	33
27	37
34	30
9	55
52	12
17	47
49	15
18	46
29	35
14	50
35	29
46	18
34	30
39	25
12	52
16	48
44	20
46	18
21	43
22	42
16	48
35	29
21	43
51	13
43	21
12	52
33	31
34	30
38	26
26	38
33	31
13	51
6	58
28	36
28	36
36	28
41	23
45	19
50	14
30	34
43	21
26	38
39	25
40	24
51	13
12	52
27	37
39	25
42	22
37	27
45	19
51	13
19	45
39	25
29	35
31	33
25	39
48	16
45	19
52	12
43	21
24	40
11	53
54	10
22	42
20	44
21	43
14	50
30	34
24	40
44	20
27	37
45	19
31	33
19	45
24	40
36	28
43	21
51	13
35	29
41	23
45	19
49	15
43	21
27	37
31	33
50	14
50	14
42	22
38	26
18	46
30	34
51	13
50	14
45	19
54	10
19	45
15	48
13	51
40	24
54	10
41	23
42	22
50	14
15	49
51	13
47	17
26	38
26	38
44	20
30	34
36	28
37	27
21	43
26	37
27	37
24	40
46	18
43	21
19	45
21	43
26	38
46	18
51	12
53	11
37	27
35	29
49	15
35	29
42	22
28	36
17	47
49	15
44	20
52	12
44	20
32	32
47	16
43	21
27	37
31	33
31	33
13	50
26	37
43	21
16	48
42	22
40	24
14	49
28	36
21	43
41	23
42	22
45	19
17	47
25	39
31	33
51	13
8	56
25	39
43	21
34	30
28	36
43	21
15	49
56	8
26	37
27	37
48	16
61	3
51	13
51	13
38	26
25	39
43	21
42	22
37	27
52	12
54	10
40	24
37	27
53	11
49	15
38	0
44	20
10	54
43	21
21	43
51	13
33	31
31	33
19	45
54	10
48	16
21	43
33	31
32	32
52	12
42	22
57	7
24	40
62	1
27	37
51	13
63	1
44	20
42	22
28	36
44	20
7	57
45	19
49	15
17	45
15	49
53	11
50	14
41	23
51	13
18	46
44	20
26	38
45	19
55	9
19	45
47	17
25	39
37	27
33	31
50	14
34	30
44	20
50	14
54	10
43	21
17	46
23	41
49	15
28	36
14	50
50	14
30	34
50	14
27	37
20	44
47	17
27	37
26	38
40	24
30	34
46	18
4	59
41	23
48	16
11	53
50	14
39	25
40	24
6	51
17	47
40	24
46	18
44	20
54	10
49	15
46	18
46	18
30	34
47	17
34	30
32	32
27	37
22	42
50	14
41	23
50	14
50	14
9	55
47	17
21	43
37	27
44	20
24	40
43	21
47	17
39	25
51	13
34	30
38	26
48	16
52	12
34	30
18	46
48	16
46	18
13	0
33	31
51	13
46	18
38	26
48	16
39	25
50	14
32	32
56	8
56	8
48	16
42	22
51	13
40	24
44	20
35	29
51	13
52	12
52	12
42	22
54	10
52	12
48	16
51	13
49	14
16	47
14	50
40	24
23	41
45	19
19	45
16	48
48	16
24	40
22	42
47	17
24	40
21	43
43	21
44	20
50	14
35	29
50	14
36	28
44	20
40	24
38	26
46	18
25	39
54	10
32	32
14	50
38	26
35	29
39	25
29	35
52	12
34	30
38	26
5	59
23	41
51	13
43	21
46	18
14	50
40	24
25	39
35	29
26	38
55	9
26	38
48	16
13	51
34	30
50	14
17	47
47	17
21	43
45	19
24	40
50	14
26	38
53	11
41	23
20	44
43	21
51	13
46	18
54	10
46	18
8	56
44	20
47	17
25	39
50	14
52	12
20	44
46	18
52	12
23	41
51	13
54	10
49	15
50	14
29	35
53	11
50	14
51	13
49	15
34	30
47	17
42	22
14	50
42	22
49	15
44	20
43	21
33	31
