0.398
16	48
45	19
32	32
48	16
13	51
40	24
50	14
55	9
23	41
26	38
18	46
23	41
26	38
50	14
46	18
25	39
29	35
45	19
42	22
40	24
32	32
26	38
42	22
34	30
12	52
51	13
17	47
57	7
29	35
40	24
49	15
38	26
18	46
46	18
26	38
22	42
36	28
18	46
24	40
36	28
20	44
45	19
43	21
34	30
45	19
55	9
30	34
42	22
45	19
52	12
18	46
33	31
13	51
27	37
24	40
28	36
31	33
44	20
52	12
38	26
54	10
41	23
30	34
11	53
27	37
31	33
5	58
43	21
47	17
18	46
18	46
52	12
24	40
25	39
21	43
31	33
36	28
51	13
27	37
48	16
38	26
30	33
18	46
51	13
13	51
17	47
22	42
45	19
38	26
34	30
21	43
34	30
16	48
16	48
15	49
42	22
38	26
33	31
26	38
29	35
10	54
44	20
35	29
30	34
17	47
44	20
34	30
39	25
37	27
55	9
29	35
32	32
43	21
16	48
18	46
32	32
34	30
13	51
37	27
26	38
15	49
38	26
35	29
43	21
30	34
26	38
26	38
31	33
34	30
41	23
22	42
15	49
14	50
35	29
13	51
22	42
44	20
23	41
6	58
31	33
51	13
42	22
52	12
24	40
37	27
12	52
27	37
53	11
41	23
37	27
37	27
24	40
35	29
16	48
34	30
36	28
20	44
37	27
31	33
17	47
41	23
53	11
25	39
46	18
23	41
53	11
14	50
34	30
40	24
22	42
30	34
34	30
32	32
35	29
44	20
22	42
24	40
26	38
41	22
29	35
19	45
48	16
22	42
22	42
58	6
43	21
21	43
42	22
53	11
54	10
52	12
50	14
17	47
44	20
22	42
27	37
37	27
30	34
36	28
20	44
49	15
30	34
54	10
29	35
7	57
18	46
29	35
32	32
38	26
38	26
25	39
19	45
23	41
28	36
47	17
10	54
30	34
43	21
14	50
19	45
36	28
56	8
37	27
32	32
41	23
35	29
33	31
26	38
26	38
53	11
57	7
30	34
23	41
22	42
26	38
31	33
40	23
17	47
22	42
39	25
21	43
48	16
35	29
28	36
25	39
10	54
16	48
18	46
41	23
38	26
42	22
43	21
0	45
28	36
