0.176
57	7
14	50
40	24
41	23
40	24
49	15
51	13
49	15
54	10
35	29
55	9
53	11
54	10
49	15
46	18
14	50
46	18
43	21
25	39
55	9
46	18
58	6
51	13
39	25
50	13
31	33
33	31
44	20
43	21
38	26
54	10
56	7
40	24
44	20
44	20
34	30
51	13
41	23
39	25
40	23
39	25
40	24
21	43
40	24
48	16
49	15
43	21
47	17
34	30
48	16
38	26
48	16
34	30
50	14
55	9
51	13
42	22
36	28
51	13
51	13
50	14
33	31
40	24
46	18
56	8
49	15
52	12
41	23
36	28
48	16
51	13
38	26
34	30
55	8
50	14
51	13
37	27
33	31
31	33
46	18
55	9
47	17
58	5
32	32
50	14
56	8
43	21
48	16
54	10
41	23
58	6
41	23
47	17
39	25
43	21
39	25
46	18
46	18
38	26
42	22
42	22
47	17
42	22
39	25
40	24
50	14
44	20
49	15
53	11
22	42
52	12
46	18
54	10
45	19
48	16
41	23
42	22
42	22
43	21
30	34
33	31
49	15
43	21
57	7
49	15
56	8
46	18
37	27
48	16
52	12
46	18
41	23
47	17
48	16
46	18
53	11
47	17
45	19
46	18
52	12
45	19
48	16
54	10
38	26
40	24
46	18
43	21
58	6
42	22
50	14
48	16
50	14
49	15
37	27
33	31
43	21
39	25
41	23
47	17
56	8
56	8
47	17
45	19
49	15
36	28
18	46
45	19
43	21
47	17
39	25
42	22
38	26
54	10
44	20
39	25
29	35
59	5
51	12
35	29
43	21
36	28
42	22
57	7
24	40
46	18
52	12
54	10
41	23
44	20
34	30
29	35
52	12
60	4
48	16
44	20
51	13
58	6
42	22
53	11
49	15
41	23
53	11
41	23
38	26
39	25
52	12
52	12
32	32
38	26
40	24
54	10
37	27
41	23
42	22
53	11
40	24
46	18
51	13
58	6
30	34
46	18
47	17
58	6
43	21
53	11
40	24
51	13
47	17
46	18
45	19
41	23
29	35
49	15
47	17
50	14
48	16
47	17
39	25
32	32
36	28
48	16
45	19
58	6
47	17
49	15
48	16
35	29
27	37
33	31
52	12
45	19
49	15
37	27
53	11
33	31
50	14
51	0
45	19
46	18
50	14
59	5
53	10
34	30
30	34
39	25
42	22
38	26
25	39
50	14
48	16
55	9
51	13
51	13
43	21
50	14
41	23
46	18
31	33
48	16
50	14
37	27
51	13
50	14
32	32
50	14
49	15
51	13
57	7
45	19
35	29
37	27
52	12
48	16
50	13
40	24
47	17
42	22
28	36
48	16
58	6
53	11
36	28
47	17
43	21
34	30
42	22
35	29
44	20
47	17
24	40
53	11
38	26
30	34
36	28
16	48
48	16
52	12
44	20
52	12
36	28
40	24
56	8
39	25
54	10
50	14
48	16
51	13
51	13
50	14
52	12
44	20
54	10
34	30
35	29
41	23
29	35
36	28
31	33
57	6
33	31
47	16
44	20
29	35
43	21
50	14
44	20
37	27
49	15
49	15
42	22
42	22
37	27
38	26
41	23
48	16
51	13
45	19
38	26
53	11
55	9
42	22
59	5
38	26
42	22
32	32
45	19
35	29
40	24
40	24
34	30
47	17
36	28
38	26
39	25
45	19
36	28
34	30
40	24
50	14
44	20
40	24
55	9
53	11
48	16
48	16
44	20
42	22
55	9
48	16
58	5
48	16
51	13
38	26
43	21
58	6
17	47
39	25
43	21
54	10
46	18
41	23
33	31
49	15
52	12
47	17
48	16
45	19
32	32
43	21
44	20
45	19
39	25
36	28
37	27
50	14
44	20
53	11
46	18
36	28
47	17
38	25
48	16
26	38
32	32
46	18
50	14
54	10
48	16
47	17
46	18
44	20
43	21
38	26
49	15
42	22
32	32
30	34
51	13
52	12
33	31
42	22
39	25
43	21
39	25
43	21
54	10
45	19
40	24
36	28
55	9
35	29
39	25
51	13
50	14
42	22
47	17
43	21
43	21
37	27
35	29
51	13
37	27
41	23
38	26
43	21
37	27
44	20
40	24
53	11
58	6
39	25
48	16
44	20
41	23
57	7
49	15
47	17
33	31
47	17
47	17
41	23
51	13
57	7
51	13
50	14
28	36
52	12
17	46
45	19
37	27
49	15
54	10
44	20
54	10
52	12
38	26
39	25
29	35
50	14
54	10
48	16
56	8
57	7
47	17
49	15
44	20
32	32
46	18
58	6
39	25
45	19
46	18
35	29
49	15
43	21
49	15
33	31
36	28
51	13
41	23
50	14
41	23
39	25
53	11
57	6
44	20
26	38
22	42
46	18
48	16
46	18
36	28
45	19
47	17
46	16
47	17
44	20
39	25
41	23
34	30
51	13
53	11
41	23
44	20
48	16
51	13
44	20
56	8
42	22
49	15
55	9
49	15
43	21
51	13
54	10
47	17
47	17
33	31
48	16
40	24
46	18
36	28
49	15
57	7
46	18
43	21
40	24
46	18
43	21
45	19
51	13
36	28
46	18
59	5
56	8
37	27
61	3
42	22
27	37
51	13
48	16
36	27
44	20
35	29
39	25
52	12
39	25
40	24
42	22
42	22
50	14
38	26
45	19
55	9
53	11
56	8
51	13
53	11
51	13
45	19
46	18
47	17
50	14
52	12
36	28
50	14
45	19
46	18
43	21
43	21
41	23
44	20
43	21
36	28
44	20
50	14
41	23
36	28
50	14
53	11
40	24
41	23
41	23
60	4
54	10
50	14
40	24
38	26
49	15
42	22
52	12
44	20
44	20
43	21
45	19
50	14
44	20
42	22
43	21
37	27
43	21
41	23
57	7
47	17
59	5
46	18
46	18
38	26
52	12
41	23
47	17
47	17
47	17
57	7
46	18
42	22
48	16
46	18
41	23
50	14
35	29
48	16
33	31
46	18
34	30
31	33
46	18
38	26
43	21
51	13
45	19
47	17
35	29
45	19
48	16
47	17
42	22
34	30
41	23
49	15
30	34
50	14
48	16
39	25
41	23
44	20
22	42
45	19
43	21
41	23
43	21
42	22
43	21
43	21
47	17
47	17
52	12
60	4
24	40
48	16
45	19
50	14
50	14
46	18
33	31
45	19
52	12
39	25
39	25
49	15
48	16
39	25
32	32
41	23
47	17
56	8
51	13
45	19
36	28
54	10
49	15
56	8
41	23
33	31
52	12
52	12
51	13
48	16
41	23
44	20
57	7
30	34
34	30
46	18
51	13
52	12
49	15
49	15
47	17
38	26
44	20
44	20
44	20
32	32
31	33
45	19
43	21
45	19
42	22
54	10
49	15
43	21
51	13
47	17
43	21
30	34
41	23
16	48
20	44
61	3
44	20
49	15
36	28
44	20
50	14
60	4
47	17
38	26
41	23
23	41
49	15
44	20
54	10
57	7
31	33
30	34
47	17
40	24
41	23
22	42
33	31
41	23
48	16
47	17
45	19
40	24
50	14
44	20
43	21
36	28
44	20
37	27
49	15
45	19
36	28
27	37
42	22
41	23
35	29
36	28
49	15
45	19
37	27
45	19
45	19
36	28
50	14
56	8
44	20
42	22
50	14
37	27
25	39
44	20
48	16
44	20
47	17
37	27
43	21
52	12
42	22
46	18
52	12
50	14
38	26
42	22
58	6
41	23
41	23
34	30
50	14
41	23
43	21
51	13
43	21
42	22
47	17
45	19
25	39
43	21
36	28
45	19
48	16
56	8
38	26
45	19
44	20
47	17
35	29
45	18
42	22
35	29
37	27
36	28
47	17
49	15
47	17
46	18
47	17
38	26
38	26
49	15
50	14
49	15
38	26
47	17
40	24
55	9
37	27
43	21
53	11
56	8
54	10
51	13
35	29
41	23
52	12
38	26
47	17
54	10
30	34
35	29
41	23
42	22
39	25
58	6
47	17
51	12
45	19
50	14
42	22
44	20
25	39
53	11
45	19
55	9
42	22
51	13
25	39
45	19
54	10
52	12
44	20
48	16
48	16
51	13
55	9
50	14
45	19
42	22
47	17
51	13
54	10
51	13
37	27
45	19
32	32
38	26
56	8
38	26
38	26
31	33
41	23
41	23
49	15
51	13
55	9
51	13
52	12
45	19
41	23
38	26
49	15
34	30
43	21
34	30
39	25
43	21
44	20
54	10
36	28
37	27
42	22
57	7
31	33
50	14
39	25
42	22
45	19
43	21
41	23
55	9
46	18
43	21
43	21
52	12
49	15
40	24
48	16
54	10
38	26
51	13
39	25
55	9
44	20
36	28
53	11
54	10
53	11
44	20
42	22
46	18
44	20
42	22
41	23
38	26
44	20
46	18
34	30
52	12
44	20
35	29
48	16
44	20
50	14
31	33
56	8
42	22
33	31
37	27
55	9
45	19
41	23
45	19
51	13
48	16
27	37
53	10
55	9
38	26
43	21
44	20
37	27
46	18
44	20
48	16
50	14
52	12
38	26
42	22
21	43
43	21
40	24
52	12
33	31
49	15
48	16
34	30
53	11
49	15
47	17
53	11
32	32
43	21
37	27
39	25
41	23
42	22
45	19
47	17
45	19
50	14
48	16
45	19
51	13
39	25
38	26
42	22
43	21
18	46
58	6
35	29
45	19
45	19
47	17
46	18
47	17
53	11
41	23
48	16
42	22
54	10
42	22
58	6
58	6
49	15
55	9
52	12
36	28
45	19
48	16
38	26
42	22
45	19
48	16
34	30
45	19
30	34
43	21
38	26
51	13
42	22
47	17
44	20
24	40
46	18
36	28
48	16
45	19
42	22
49	15
53	11
44	20
52	12
45	19
37	27
50	14
53	11
37	27
37	27
47	17
41	23
49	15
41	23
49	15
50	14
50	14
54	10
35	29
43	21
31	33
48	16
33	31
61	3
46	18
46	18
31	33
52	12
