0.154
36	28
43	21
47	17
14	50
49	15
45	19
41	23
33	31
47	17
59	5
50	14
43	21
18	46
43	21
29	35
21	43
55	9
46	18
40	24
54	10
34	30
22	41
51	13
28	36
43	21
40	24
50	14
41	23
52	12
46	18
30	34
52	12
27	37
52	12
1	44
46	18
47	17
52	11
36	28
39	25
47	17
20	44
18	46
14	50
36	28
43	21
20	44
11	53
25	39
49	15
33	31
24	40
25	39
29	35
5	59
45	19
30	34
39	25
0	34
24	40
36	28
50	14
19	44
32	32
11	51
51	13
35	29
16	48
43	21
43	21
55	9
52	11
47	17
26	38
48	16
39	25
27	37
42	22
33	31
13	51
54	9
30	34
41	23
56	8
36	28
52	12
39	25
27	37
33	31
42	22
55	0
34	30
31	33
40	24
45	19
51	13
35	29
42	22
8	56
42	22
21	43
53	11
57	7
31	33
37	27
51	13
25	39
37	27
51	13
37	27
29	35
17	47
43	21
21	43
57	7
43	21
55	9
30	34
6	58
24	40
42	22
35	29
44	20
29	35
38	26
52	12
43	21
20	44
21	43
58	6
15	48
45	19
24	40
9	55
42	22
20	44
47	17
25	39
46	17
21	43
48	15
41	23
42	22
16	48
28	36
48	16
51	13
36	28
28	36
20	44
40	24
28	36
59	5
29	35
28	36
47	17
20	44
24	40
56	7
43	21
50	14
26	38
38	26
28	36
46	18
54	10
47	17
44	20
53	11
39	25
30	34
49	15
33	31
28	36
22	42
47	17
22	42
46	18
48	16
24	40
34	30
20	44
25	39
40	24
22	42
25	39
7	57
23	41
32	32
51	13
13	51
32	32
47	17
33	31
11	53
51	13
31	33
24	40
48	16
0	54
49	15
20	43
36	28
26	38
54	10
18	46
36	28
57	7
38	26
32	32
34	30
21	43
37	27
49	15
43	21
44	20
37	27
31	33
19	45
23	41
7	57
49	15
27	37
51	13
33	31
47	17
31	33
47	17
29	35
43	21
50	14
23	41
30	34
26	38
39	25
46	18
47	17
24	40
50	14
37	27
35	29
44	20
46	18
63	1
21	43
47	17
52	12
26	38
40	24
52	12
19	45
32	32
52	12
41	23
28	36
35	29
22	42
46	18
47	17
46	18
23	41
45	19
43	21
37	27
26	38
40	24
36	28
52	12
17	47
57	7
49	15
36	28
37	27
31	33
42	22
22	42
33	31
47	17
45	19
47	17
36	28
14	50
44	19
26	38
42	22
28	36
54	10
19	45
35	29
40	24
35	29
46	18
48	16
45	19
3	52
51	13
46	18
47	17
54	10
62	2
49	15
42	22
11	53
43	20
51	13
53	11
38	26
45	19
28	36
55	9
16	48
21	43
42	22
57	7
54	10
15	49
15	49
16	48
56	8
15	49
21	43
21	43
10	54
45	19
44	20
52	12
26	38
23	41
41	23
38	26
45	19
44	20
19	45
30	34
47	17
45	19
47	17
17	47
57	7
31	33
26	38
35	29
60	4
54	10
56	8
36	28
41	23
48	16
43	21
20	44
56	8
23	41
48	16
57	6
28	36
61	2
30	34
48	16
13	51
33	31
16	48
46	18
35	29
33	31
57	7
41	23
42	22
35	29
32	32
20	44
51	13
47	17
52	12
31	33
39	25
52	12
25	39
34	30
19	45
17	47
31	33
49	15
34	30
11	53
48	16
40	24
52	12
7	57
30	34
48	16
11	53
31	33
19	45
45	19
38	26
50	14
11	53
38	26
48	16
41	23
30	34
40	24
46	18
36	28
25	39
38	26
44	20
49	15
47	17
20	44
31	33
48	16
48	16
32	32
15	49
27	37
38	26
52	12
33	31
27	37
43	21
44	20
4	53
42	22
33	31
8	51
51	13
22	42
34	30
27	37
24	40
33	31
18	46
55	9
40	24
24	40
52	12
11	53
12	52
6	53
52	12
27	37
20	44
29	35
22	42
47	17
2	59
21	43
20	44
54	10
20	44
42	22
51	13
52	12
48	16
53	11
49	14
23	41
35	29
26	38
46	18
40	24
43	21
13	51
45	19
26	38
40	24
1	61
54	10
26	38
25	39
42	22
41	23
46	18
31	33
48	16
45	19
35	29
52	12
25	39
23	38
51	13
52	12
32	32
23	41
