0.124
12	52
38	26
21	43
39	25
29	35
15	49
48	16
41	23
53	11
28	36
25	39
32	32
23	41
22	42
29	35
38	26
34	30
37	27
25	39
46	18
35	29
40	24
45	19
18	46
38	26
41	23
21	43
38	26
31	33
22	42
23	41
48	16
31	33
46	18
39	25
48	16
22	42
28	36
15	49
37	27
15	49
22	42
25	39
54	10
53	11
32	32
41	23
29	35
23	41
47	17
28	36
29	35
17	47
33	31
31	33
36	28
16	48
44	20
34	30
37	27
30	34
25	39
21	43
26	38
31	33
61	1
54	10
47	17
26	38
36	28
38	26
37	27
43	21
28	36
41	23
35	29
45	19
52	12
48	16
10	54
46	18
57	7
32	32
39	25
50	14
24	40
22	42
50	14
34	30
32	32
48	16
33	31
23	41
48	16
21	43
46	18
41	23
22	42
32	32
30	34
39	25
39	25
44	20
49	15
18	46
29	35
21	43
51	13
39	25
5	59
34	30
44	20
17	47
51	13
16	48
27	37
33	31
32	32
48	16
51	12
28	36
48	16
40	24
43	21
56	8
25	39
44	20
31	33
31	33
48	16
29	35
25	39
16	48
60	3
34	30
48	16
49	15
32	32
47	17
35	29
35	29
29	35
28	36
29	35
32	32
30	34
50	14
25	39
35	29
47	17
30	34
35	29
26	38
28	36
24	40
21	43
47	17
46	18
43	21
24	40
30	34
44	20
42	22
48	16
38	26
31	33
26	38
38	26
49	15
29	35
41	23
39	25
19	45
23	41
39	25
34	30
50	14
34	30
41	23
24	40
33	31
56	8
24	40
15	0
44	20
40	24
29	35
39	25
33	31
32	32
30	34
23	0
44	19
27	37
35	29
29	35
20	44
38	26
32	32
35	29
51	13
16	48
35	29
27	37
46	18
51	13
47	17
29	35
39	25
20	44
45	19
39	25
32	32
19	0
36	28
35	29
50	14
34	30
28	36
22	42
60	3
17	47
38	26
18	46
41	23
25	39
20	44
41	23
27	37
41	23
38	26
30	34
28	36
21	43
45	19
46	18
47	17
34	30
30	34
15	49
35	29
30	34
42	22
51	13
40	24
40	24
28	36
25	39
52	12
37	27
49	15
42	22
31	33
35	29
55	9
32	32
39	25
38	26
41	23
34	30
58	5
13	51
39	25
38	26
42	22
47	17
43	21
31	33
34	30
52	12
26	38
45	19
52	12
47	17
40	24
31	33
28	36
41	23
15	49
46	18
36	28
47	17
39	25
18	46
47	17
50	14
28	36
36	28
34	30
33	31
33	31
26	38
61	3
35	29
33	31
38	25
23	41
40	24
