0.166
16	48
0	60
8	56
29	35
13	51
50	14
40	24
16	48
11	53
16	48
35	29
30	34
29	35
31	33
53	11
17	47
53	10
23	41
13	51
29	35
33	31
11	53
29	35
18	46
31	33
13	51
15	49
45	19
41	23
22	42
34	30
29	35
42	22
32	32
29	35
31	33
27	37
46	18
13	51
27	37
22	42
18	46
0	63
28	36
16	48
20	44
25	39
21	43
50	14
52	12
24	39
41	23
52	12
31	33
15	48
19	45
34	30
46	18
10	54
16	48
9	55
5	59
19	45
41	22
11	53
24	40
31	33
32	32
24	40
5	59
32	32
33	31
53	11
37	27
49	15
42	22
27	37
17	47
38	26
46	18
36	28
48	16
30	34
17	47
13	51
23	41
20	43
23	40
47	17
26	38
13	0
37	27
20	44
17	47
13	0
8	56
27	37
37	27
53	11
53	11
19	45
43	21
19	45
31	33
18	46
20	44
17	47
13	0
17	47
17	47
13	0
29	34
13	0
48	16
17	47
15	49
13	0
20	44
44	20
45	19
17	47
49	15
13	51
31	33
38	26
50	13
38	26
46	18
28	36
20	44
13	0
13	0
23	41
32	32
14	50
39	25
15	49
61	2
43	21
25	39
27	37
18	46
59	5
15	49
27	37
8	55
40	24
6	57
24	40
0	46
27	37
23	41
50	14
35	29
25	39
10	53
10	53
31	33
39	25
42	22
0	54
23	41
47	17
6	58
26	38
41	23
28	36
13	0
3	59
5	51
0	50
14	50
13	49
37	27
9	55
42	22
0	51
43	21
1	61
10	54
27	37
14	50
10	54
11	52
42	22
0	57
44	20
25	39
46	18
16	48
7	57
37	0
12	52
30	34
56	8
18	46
34	30
42	22
25	39
2	62
35	29
44	20
37	0
16	48
33	31
34	30
37	0
41	23
11	52
19	45
52	12
29	35
14	50
57	0
18	46
54	10
17	0
21	43
15	48
37	0
37	0
51	13
11	53
30	34
44	19
32	32
6	58
11	53
16	48
37	27
21	42
47	17
42	22
28	36
40	24
0	49
22	42
0	60
13	51
8	56
33	31
41	23
17	47
15	49
51	13
11	53
19	45
12	51
9	55
11	50
21	43
32	32
38	26
27	37
25	39
39	25
14	50
20	44
18	46
9	55
44	0
1	57
24	40
29	35
40	24
38	26
22	42
50	14
4	54
26	38
33	31
11	53
23	41
9	55
16	48
21	43
25	39
54	10
18	46
16	48
4	59
53	11
26	38
24	40
51	13
20	44
33	31
13	50
10	54
14	50
47	17
21	43
20	44
12	52
50	13
45	19
22	42
38	26
24	40
9	55
58	1
13	51
2	62
9	55
27	37
23	41
57	7
17	47
1	51
29	35
16	47
38	26
11	53
27	37
55	9
19	45
22	42
38	25
32	32
47	17
43	21
23	41
37	27
20	44
6	58
20	44
34	30
33	31
1	63
32	32
12	52
36	27
4	54
45	0
55	9
17	47
23	41
28	36
19	45
52	12
25	38
22	42
57	0
52	11
57	5
41	23
46	17
16	48
38	26
13	51
1	59
32	32
17	47
