0.208
13	51
19	45
13	51
35	29
30	34
18	46
20	44
9	55
0	45
24	40
28	36
18	46
46	17
21	43
29	35
19	45
26	38
13	51
11	52
17	47
35	29
6	58
4	50
55	9
21	43
13	51
32	32
5	56
14	50
0	55
42	22
7	57
2	61
50	14
14	50
32	32
16	47
36	28
41	0
28	36
21	43
19	45
43	0
17	47
52	10
62	2
23	36
17	47
13	51
18	46
3	45
34	30
54	10
43	21
19	45
36	28
40	24
13	51
9	55
46	18
6	57
37	27
48	16
37	27
32	32
45	19
2	60
13	49
15	49
26	38
45	19
30	34
21	43
44	20
40	24
36	28
40	24
10	54
29	35
26	38
12	52
22	42
21	43
22	42
24	40
0	51
0	63
19	45
36	0
16	48
27	37
26	38
31	33
38	26
47	17
52	12
9	55
41	23
37	27
7	57
47	17
34	0
23	41
1	41
19	45
23	41
12	52
16	48
17	47
17	47
31	33
22	42
34	30
41	23
30	34
20	44
23	41
57	6
23	41
24	40
19	45
27	37
1	61
39	0
21	43
19	45
9	55
27	37
36	28
52	12
10	54
35	29
26	38
35	29
29	35
47	17
24	40
50	13
19	45
7	54
15	49
36	28
19	45
32	32
7	57
37	25
48	16
21	43
21	43
22	42
15	49
44	20
4	60
37	27
54	10
24	40
39	25
28	36
15	49
11	53
31	33
22	42
0	58
21	43
16	48
3	61
6	58
26	38
12	52
10	54
37	27
21	43
24	40
22	42
32	32
4	60
36	28
38	26
25	39
30	34
19	45
34	30
16	48
11	53
29	35
16	48
24	40
19	44
3	60
2	61
22	42
25	39
31	33
37	27
29	35
18	46
40	24
3	61
7	56
23	41
35	29
13	51
28	36
39	25
31	33
35	29
10	54
21	43
15	49
37	27
18	46
28	36
54	10
26	38
53	11
18	46
28	36
33	31
13	51
52	12
30	34
8	55
20	44
25	39
33	31
4	56
42	22
45	19
30	34
56	7
25	39
9	55
32	32
25	39
36	28
11	53
8	56
46	18
20	44
20	44
33	31
0	40
16	48
50	14
7	55
54	9
0	57
47	17
8	56
21	43
25	39
12	51
20	44
9	55
11	53
22	42
27	37
20	44
15	49
0	61
20	44
47	17
30	34
18	46
46	18
16	48
18	46
24	40
55	9
44	20
38	25
14	50
0	49
27	37
26	38
21	43
8	56
15	49
16	48
13	51
25	39
26	38
10	54
22	42
9	55
33	30
35	29
14	50
27	37
31	33
23	41
33	31
18	46
31	33
29	35
38	26
38	26
14	50
34	30
44	20
26	38
37	27
18	46
19	45
35	29
26	38
40	24
37	27
22	42
45	19
35	29
39	25
20	44
52	12
22	42
20	44
16	48
27	37
20	44
45	19
12	52
22	42
51	13
6	53
21	43
46	18
7	57
17	47
51	13
30	34
25	39
48	16
32	32
23	41
20	44
0	63
22	42
44	20
50	14
43	21
17	47
46	18
24	40
36	28
50	14
50	14
32	32
22	42
33	31
35	29
9	55
47	17
51	13
11	53
22	42
12	52
29	34
28	36
4	58
53	11
13	51
25	39
36	28
26	38
11	53
18	46
33	31
18	46
45	19
17	47
23	41
25	39
11	53
47	17
34	30
11	53
54	10
13	51
22	42
11	53
38	26
8	53
50	14
6	58
36	28
48	16
60	4
47	17
30	34
15	48
20	44
53	11
19	45
24	40
19	45
11	53
14	50
20	44
9	55
21	43
12	50
34	30
19	45
16	48
36	28
9	54
46	18
41	23
28	35
27	37
31	33
14	50
34	30
19	45
21	43
12	52
27	37
27	37
34	30
50	14
28	36
12	52
17	47
18	46
17	47
19	45
54	10
32	32
31	33
54	10
39	25
46	18
8	55
43	21
31	33
49	15
53	11
55	9
0	27
25	39
4	59
13	51
49	15
27	37
59	5
28	36
20	44
31	33
9	55
35	29
42	22
36	28
27	36
27	37
22	42
55	9
11	53
7	57
21	42
50	13
19	45
27	37
33	31
17	46
39	25
37	27
47	17
23	41
46	18
42	22
27	37
25	39
40	24
42	22
47	17
16	48
44	20
52	12
26	38
27	37
35	29
27	37
42	22
26	38
52	12
43	21
52	12
23	41
51	13
35	29
25	39
26	38
32	32
30	34
39	25
35	29
58	6
38	26
42	22
50	14
44	20
42	22
48	16
30	34
54	10
20	44
28	36
46	18
51	13
44	20
25	39
48	16
54	10
43	21
30	34
45	19
9	55
53	11
45	19
37	27
19	45
30	34
34	30
46	18
0	57
34	30
48	16
24	40
41	23
51	13
27	37
44	20
32	32
49	15
40	24
55	9
31	33
40	24
21	43
46	18
13	51
53	11
44	20
44	20
48	16
28	36
54	10
40	24
47	17
40	24
34	30
49	15
10	54
23	41
55	9
22	42
25	39
26	38
39	25
47	17
41	23
55	8
11	53
14	50
29	35
24	40
38	26
7	57
28	36
57	7
25	39
13	51
51	13
48	16
37	27
33	31
50	14
47	15
35	29
37	27
28	36
29	35
48	16
30	34
55	9
25	39
32	32
9	55
42	22
53	11
56	8
26	38
32	32
24	40
28	36
9	55
42	22
54	10
33	31
52	12
16	48
45	19
44	20
56	6
46	18
21	43
16	48
47	16
10	53
41	23
53	11
14	50
29	35
36	28
57	7
34	30
55	9
52	12
42	0
35	29
59	5
13	51
49	15
42	22
53	11
49	15
29	35
27	37
62	1
46	18
48	16
45	19
42	22
45	19
16	48
55	9
47	17
49	15
55	9
53	11
8	56
56	7
4	60
55	9
48	16
50	14
48	16
38	26
5	59
4	54
30	34
58	6
61	3
20	44
49	15
47	17
24	40
54	10
58	6
35	29
33	31
49	15
33	31
18	46
34	30
25	39
36	28
37	27
20	44
33	31
37	27
24	40
35	29
38	26
44	20
54	10
26	37
40	24
40	24
42	22
16	48
34	30
26	38
18	46
20	44
42	22
56	8
56	3
46	18
31	33
30	34
23	41
44	20
37	27
47	17
29	35
55	8
20	44
48	16
43	21
54	10
21	42
50	14
25	39
26	38
13	51
37	27
26	38
42	22
42	22
19	45
53	11
56	8
38	26
34	30
59	5
28	36
46	18
44	20
49	15
32	32
45	19
57	7
46	18
8	56
53	11
34	30
19	45
34	30
27	37
37	27
24	40
60	4
46	18
39	25
19	45
24	40
50	14
23	41
46	18
4	59
50	14
50	14
23	41
51	13
46	18
53	11
19	45
26	37
42	22
19	45
42	22
43	21
46	18
29	35
34	30
52	12
31	33
48	16
40	24
38	26
33	31
57	7
45	19
19	45
20	44
20	44
32	32
27	37
58	6
0	52
30	34
45	19
31	33
23	40
25	39
26	38
27	37
44	20
50	14
24	40
42	22
32	32
30	34
37	27
12	52
44	20
43	21
49	15
21	43
29	35
44	20
41	22
56	8
50	14
36	28
42	22
48	16
33	31
46	18
53	11
29	35
33	31
50	14
45	19
55	9
50	14
42	22
39	25
20	44
55	9
42	22
48	16
54	10
35	29
51	13
45	19
36	28
42	22
42	22
51	13
47	17
43	21
45	19
22	42
43	21
11	53
38	25
43	21
19	45
46	18
42	22
34	30
35	29
38	26
9	55
37	27
34	30
50	14
53	11
8	53
29	35
17	47
26	38
22	42
53	11
50	14
50	14
36	28
1	61
13	51
34	30
9	54
40	24
53	11
51	13
38	26
32	32
31	33
7	57
33	31
47	17
26	38
54	10
42	22
30	34
15	49
48	16
7	57
27	37
16	48
53	10
44	20
47	17
44	20
32	32
43	21
44	20
43	21
32	32
37	27
32	32
43	21
57	7
40	24
12	52
31	33
38	26
53	11
22	42
26	38
27	37
20	44
40	24
57	7
46	18
16	48
39	25
47	17
35	29
40	24
51	13
35	29
19	45
44	20
46	18
29	35
47	17
45	19
24	40
31	33
29	35
32	32
43	21
56	8
45	19
47	17
43	21
43	21
55	9
16	48
58	6
53	11
52	12
24	40
25	39
31	33
48	16
21	43
47	17
32	32
40	24
43	21
21	43
37	27
27	36
9	55
7	56
53	11
54	10
13	50
17	47
38	26
0	54
49	15
46	18
54	10
46	18
9	55
10	54
16	48
56	7
46	18
52	12
37	26
20	44
22	42
50	14
21	43
50	14
39	25
53	11
47	17
36	28
42	21
46	18
45	19
47	17
31	33
38	26
38	26
25	39
52	12
26	38
45	19
24	40
20	44
16	48
39	25
33	31
44	20
22	42
50	14
43	21
25	39
45	19
42	22
22	41
33	31
31	33
35	29
36	28
42	22
24	40
16	48
21	43
16	48
20	44
14	50
20	44
15	49
50	14
11	53
11	53
53	11
39	25
48	16
51	13
53	11
12	52
34	30
31	33
49	15
20	44
7	57
20	44
22	42
46	18
26	38
30	34
21	43
28	36
21	43
39	25
18	46
21	43
29	35
56	8
19	45
29	35
54	10
29	35
18	46
21	43
28	36
32	32
34	30
41	23
31	33
16	48
43	21
51	13
27	37
40	24
37	27
50	14
19	45
38	26
41	23
27	37
46	18
11	53
25	39
31	33
22	42
20	44
32	32
32	32
43	21
31	33
20	44
48	16
37	27
35	29
48	16
16	48
35	29
45	19
24	40
37	27
37	27
50	14
51	13
59	5
26	38
54	10
55	9
49	15
45	19
56	8
33	31
56	8
49	15
39	25
50	10
14	49
22	42
40	24
34	30
45	19
48	16
45	19
44	20
43	21
48	16
12	52
29	35
43	21
52	12
33	31
47	17
49	15
3	60
51	13
43	21
44	20
8	53
22	42
47	17
49	15
45	19
35	29
27	37
46	18
44	20
31	33
48	16
31	33
32	32
29	35
22	42
46	17
47	17
13	51
47	17
33	31
41	23
52	12
36	28
19	45
36	28
40	24
41	23
56	7
45	19
6	58
47	17
40	24
40	24
23	41
29	35
47	17
37	27
37	27
29	0
39	25
54	9
34	30
44	20
15	49
40	24
45	19
47	17
5	56
26	38
56	8
49	15
41	23
16	47
33	31
33	31
57	6
51	13
51	13
15	49
34	30
29	35
38	26
54	10
56	8
11	53
25	39
48	16
25	39
16	48
47	17
34	30
42	22
37	27
33	31
54	10
48	16
22	42
55	9
23	41
49	15
62	2
47	16
30	34
52	12
8	52
22	42
40	24
29	35
35	29
24	40
39	25
19	45
17	47
13	51
13	51
43	21
49	15
17	47
61	2
23	41
48	16
43	21
47	17
55	9
20	43
21	43
23	41
22	42
41	23
49	15
35	29
31	33
49	15
14	50
43	21
44	20
38	26
23	41
50	14
24	40
63	1
23	41
18	46
12	52
25	39
18	46
26	37
54	10
51	13
56	8
47	17
51	13
30	34
29	35
27	37
55	9
35	29
43	21
29	35
35	29
39	25
48	16
14	50
34	30
52	11
17	47
13	51
36	28
39	25
51	12
27	37
20	44
11	53
49	15
53	11
54	10
45	19
50	14
62	2
50	14
36	28
61	1
55	9
27	37
47	17
50	14
42	22
53	11
41	23
57	7
20	44
13	51
44	20
46	18
16	48
33	31
4	55
39	25
26	38
40	24
43	21
36	28
26	38
46	18
39	25
25	39
55	9
38	26
49	15
57	7
35	29
28	36
30	34
14	50
42	22
60	2
50	14
28	36
25	39
38	26
17	47
22	42
52	12
49	15
55	9
39	25
17	47
55	9
51	13
24	40
31	33
23	41
15	49
52	12
24	40
36	0
34	30
45	19
43	20
27	37
8	53
52	12
20	44
17	47
40	24
54	10
21	43
56	8
23	41
48	15
44	20
16	48
20	44
26	38
36	28
53	11
11	53
54	10
50	14
43	21
38	26
47	17
18	46
56	8
33	31
36	28
55	9
8	54
34	30
47	17
47	17
15	49
53	11
46	18
15	49
41	23
48	16
10	54
21	43
45	19
60	4
54	10
42	22
42	22
45	19
23	41
16	48
33	31
21	43
45	19
28	36
17	47
50	14
24	40
34	30
46	18
49	15
41	23
48	15
41	23
57	7
24	40
50	13
43	21
53	11
32	32
23	41
60	4
27	37
46	18
