0.204
21	43
38	26
23	41
46	18
11	53
15	49
24	40
22	42
24	40
29	35
34	30
26	38
46	18
21	43
28	36
49	15
31	33
8	56
38	26
10	54
26	38
38	26
19	45
32	32
41	23
16	48
52	12
59	5
48	16
27	37
40	24
21	43
24	40
54	10
60	4
31	33
22	42
32	32
37	27
34	30
52	12
12	51
33	31
48	16
30	34
35	29
32	32
38	26
22	42
42	22
26	38
43	21
34	30
48	16
45	19
25	39
21	43
31	33
12	52
12	52
35	29
36	28
32	32
35	29
32	32
38	26
20	44
35	29
36	28
21	43
36	28
24	40
47	17
49	15
34	30
39	25
14	50
34	30
45	19
19	45
51	13
6	58
52	12
54	10
27	37
54	10
56	8
36	27
25	39
49	15
49	15
42	22
32	32
36	28
44	20
44	20
21	43
42	22
55	9
59	5
38	26
14	50
22	42
17	47
21	43
54	10
18	46
29	35
0	13
13	0
13	0
0	13
13	0
0	13
13	0
13	0
13	0
21	43
13	0
17	47
31	33
31	33
25	39
27	37
32	32
28	36
26	38
17	47
15	48
0	13
13	0
13	0
13	0
33	31
0	13
0	13
13	0
13	0
37	26
0	13
13	0
13	0
13	0
0	13
35	29
46	18
17	47
10	54
20	43
42	22
28	36
41	23
31	33
30	34
32	32
20	44
16	48
42	22
17	47
47	17
41	23
42	22
52	12
17	47
24	40
28	36
48	16
33	30
31	33
33	31
54	10
24	40
26	38
43	21
29	35
29	35
21	43
19	45
25	39
27	37
49	14
39	25
36	28
55	9
36	28
29	35
10	54
46	18
13	51
15	49
49	15
22	42
18	46
32	32
52	12
13	51
34	30
16	48
19	45
46	18
53	11
61	3
11	53
53	11
22	42
20	44
25	39
43	21
36	28
23	41
41	23
47	17
55	9
10	54
38	26
53	11
24	40
44	20
21	43
20	44
11	53
53	11
26	38
34	30
28	36
39	25
49	15
55	9
19	45
45	19
21	43
33	31
50	14
13	51
27	37
40	24
43	21
32	32
45	19
24	40
47	17
28	36
6	58
49	15
23	41
40	24
41	23
13	51
32	32
39	25
21	43
16	48
26	38
18	46
25	39
26	38
33	31
34	30
16	48
34	30
34	30
36	28
27	37
58	6
17	46
22	41
31	33
33	31
32	32
51	13
35	29
16	48
17	47
57	7
50	14
11	53
12	52
26	38
37	27
52	12
34	30
45	19
38	26
38	26
21	43
20	44
24	40
25	39
47	17
23	41
29	35
36	28
28	36
22	42
46	18
32	32
23	40
24	40
19	45
44	20
37	27
50	14
6	58
35	29
58	6
34	30
42	22
47	17
26	38
31	33
39	25
39	25
39	25
33	31
33	31
37	27
52	12
28	36
36	28
46	17
38	26
38	26
29	35
28	36
15	49
58	6
38	26
38	26
12	52
30	34
21	43
13	51
20	43
50	14
27	37
38	26
30	34
15	49
38	26
26	38
40	24
27	37
34	30
28	36
32	32
32	32
51	13
28	36
17	47
44	20
16	48
29	35
12	52
34	30
30	34
11	53
27	37
17	47
28	36
51	13
43	21
30	34
38	26
19	45
20	44
46	18
31	33
12	52
21	43
31	33
30	34
24	40
36	28
26	38
24	40
27	37
37	27
19	45
15	49
28	36
27	37
31	33
40	24
15	49
42	22
50	14
24	40
43	21
53	11
10	54
25	39
24	40
29	35
26	38
28	36
9	55
27	37
32	32
12	52
18	46
25	39
59	5
20	44
35	29
19	45
56	8
9	55
53	11
17	47
54	10
19	45
27	37
46	18
22	42
22	42
25	39
19	45
19	45
31	33
46	17
27	37
31	33
22	42
39	25
25	39
17	47
35	29
22	42
20	44
52	12
58	6
46	18
26	38
52	12
41	23
41	23
17	47
26	38
10	54
54	10
43	21
48	16
38	26
10	54
44	20
23	41
18	46
34	30
35	29
39	25
18	46
18	46
52	12
36	28
28	36
10	54
31	33
55	9
42	22
31	33
22	42
14	50
18	46
49	15
29	35
20	44
7	57
10	54
22	42
27	37
26	38
26	38
55	9
18	46
12	52
34	30
57	7
23	41
16	48
18	46
24	40
39	25
25	39
20	44
41	23
41	23
34	30
27	37
42	22
27	37
48	16
23	41
19	45
14	50
53	11
40	24
20	44
13	51
33	31
14	50
27	37
22	42
29	35
46	18
44	20
44	20
46	16
43	21
23	41
16	46
14	50
25	39
20	44
21	43
43	21
19	45
45	19
19	45
15	49
42	22
46	18
24	40
30	34
19	45
53	11
35	29
27	37
38	26
25	39
42	22
15	49
16	48
45	19
35	29
47	17
38	26
35	29
49	15
35	29
25	39
29	35
34	30
50	13
27	37
25	39
30	34
15	49
36	28
19	45
32	32
24	40
40	24
53	11
28	36
41	23
28	36
28	36
46	18
20	44
17	47
18	46
47	17
35	29
35	29
0	13
42	22
29	35
37	27
33	31
43	21
10	54
29	35
11	53
23	41
