0.158
33	31
15	49
13	51
28	36
38	26
27	37
18	46
30	34
25	39
21	43
13	51
23	41
27	37
24	40
18	46
10	54
27	37
15	49
26	38
20	44
28	36
22	42
30	34
12	52
21	43
16	48
24	40
24	40
27	37
20	44
22	42
16	48
16	48
16	48
30	34
29	35
21	43
22	42
17	47
23	41
8	56
24	40
25	39
20	44
22	42
12	52
25	39
33	31
20	44
15	49
18	46
11	53
11	53
15	49
23	41
24	40
15	49
24	40
25	39
20	44
24	40
15	49
15	49
23	41
22	42
25	39
12	52
17	47
11	53
11	53
31	33
24	40
20	44
26	38
15	49
28	36
27	37
21	43
13	0
27	37
21	43
29	35
21	43
19	45
14	50
19	45
14	50
23	41
16	48
24	40
18	46
25	39
36	28
23	41
16	48
19	45
19	45
37	27
18	46
11	53
16	48
16	48
29	35
23	41
23	41
16	48
26	38
34	30
33	31
15	49
27	37
19	45
16	48
24	40
26	38
31	33
20	44
14	50
16	48
20	44
34	30
23	41
18	46
12	52
30	34
24	40
28	36
18	46
28	36
35	29
14	50
30	34
11	53
12	52
21	43
31	33
17	47
19	0
14	50
16	48
12	52
42	22
25	39
23	41
19	45
19	45
23	41
22	42
20	44
23	41
13	51
37	27
20	44
10	54
18	46
30	34
16	48
13	51
32	32
33	31
17	47
30	34
14	50
22	42
22	42
7	57
15	49
19	45
29	35
12	52
38	26
21	43
13	0
29	35
25	39
13	0
40	24
18	46
12	52
29	35
23	41
32	32
21	43
34	30
17	47
27	37
23	41
19	45
25	39
14	50
13	0
25	39
21	43
25	39
18	46
18	46
44	20
26	38
39	25
15	49
22	42
26	38
14	50
21	43
31	33
27	37
10	54
30	34
18	46
22	0
35	29
20	44
19	0
40	24
18	46
7	57
23	41
41	23
31	33
18	46
34	30
21	43
32	32
21	43
25	39
13	51
23	41
24	40
16	48
26	38
29	35
52	1
23	41
19	45
23	41
23	41
34	30
27	37
24	40
22	42
29	35
16	48
24	40
15	49
19	45
24	40
19	45
21	43
26	38
28	36
22	42
18	46
24	40
16	48
21	43
33	31
30	34
12	52
15	49
28	36
23	41
20	44
25	39
26	38
20	44
20	44
17	47
28	36
28	36
21	43
26	38
24	40
40	24
30	34
36	28
20	44
18	46
23	41
34	30
34	30
21	43
21	43
9	55
37	27
19	45
19	45
8	56
19	45
16	48
33	31
23	41
22	0
12	52
16	48
22	42
16	48
23	41
29	35
21	43
20	44
25	39
18	46
28	36
9	55
19	45
7	57
20	44
31	33
17	47
10	54
18	46
15	49
27	37
12	52
20	44
16	48
27	37
36	28
25	39
19	45
17	47
36	28
30	34
24	40
23	41
38	26
27	37
16	48
30	34
19	45
25	39
23	41
28	36
25	39
18	46
21	43
26	38
23	41
17	47
15	49
18	46
16	48
24	40
20	44
23	41
23	41
38	26
23	41
16	48
35	29
27	37
32	32
25	39
14	50
25	39
32	32
17	47
12	52
29	35
23	41
30	34
18	46
9	55
23	41
40	24
24	40
32	32
19	45
7	57
32	32
17	47
16	48
23	41
16	48
22	42
23	41
38	26
37	27
30	34
15	49
12	52
22	42
20	44
10	54
22	42
26	38
22	42
19	45
23	41
26	38
24	0
28	36
14	50
17	47
11	53
27	37
21	43
20	44
7	57
30	34
13	51
20	44
19	45
15	49
27	37
11	53
25	39
13	51
20	44
26	38
17	47
12	52
28	36
8	56
25	39
28	36
19	45
23	41
24	40
29	35
12	52
14	50
19	45
29	35
21	43
26	38
28	36
17	47
20	44
36	28
15	49
28	36
19	45
23	41
18	46
8	56
29	35
22	42
17	47
22	42
30	34
11	53
26	38
29	35
2	62
16	48
24	40
33	31
26	38
15	49
21	43
34	30
17	47
16	48
28	36
15	49
37	27
18	46
34	30
28	36
19	45
20	44
35	29
15	49
25	39
30	34
6	58
31	33
15	49
20	44
22	42
39	25
24	40
26	38
18	46
37	27
37	27
28	36
18	46
14	50
28	36
27	37
20	44
34	30
17	47
16	48
16	48
22	42
16	48
20	44
14	50
23	41
20	44
19	45
13	51
26	38
24	40
14	50
24	40
25	39
18	46
16	48
17	47
25	39
27	37
22	42
25	39
23	41
20	44
17	47
29	35
25	39
19	45
15	49
9	54
27	37
15	49
21	43
5	59
28	36
14	50
33	31
24	40
24	40
42	22
22	42
21	43
10	54
13	51
16	48
26	38
24	40
20	44
23	41
24	40
18	46
19	45
27	37
21	43
15	49
31	33
29	35
10	54
25	39
12	52
24	40
30	34
15	49
44	20
26	38
15	49
16	48
20	44
25	39
29	35
22	42
31	33
12	52
20	44
11	53
14	50
13	51
22	42
17	47
21	43
16	48
28	36
28	36
22	42
25	39
19	45
26	38
23	41
21	43
19	45
23	41
21	43
24	40
22	42
15	49
22	42
23	41
17	47
26	38
20	44
25	39
21	43
28	36
20	44
26	38
28	36
22	42
19	45
11	53
12	52
15	49
16	48
34	30
20	44
27	37
9	55
18	46
17	47
23	41
25	39
20	44
42	22
25	39
18	46
20	44
27	37
33	31
17	47
16	48
16	48
20	44
10	54
27	37
25	39
19	45
22	42
19	45
26	38
15	49
25	39
40	24
20	44
17	47
15	49
11	53
7	57
17	47
19	45
18	46
16	48
13	51
28	36
29	35
8	56
22	42
27	37
11	53
36	0
35	29
28	36
16	48
40	24
24	40
23	41
22	42
12	52
20	44
26	38
14	50
33	31
14	50
23	41
21	43
20	44
27	37
21	43
23	41
19	45
14	50
23	41
39	25
17	47
28	36
36	28
26	38
32	32
24	40
21	43
8	56
24	40
23	41
8	56
21	43
17	47
15	49
20	44
19	45
20	44
7	57
32	32
16	48
28	36
23	41
9	55
31	33
16	48
26	38
20	44
22	42
26	38
14	50
11	53
33	31
15	49
17	47
24	40
21	43
22	42
20	44
23	41
21	43
33	31
18	46
11	53
16	48
23	41
20	44
25	39
16	48
30	34
39	25
26	38
16	48
20	44
5	59
26	38
25	39
13	51
16	48
24	40
26	38
16	48
26	38
22	42
23	41
9	55
26	38
14	50
14	50
37	27
17	47
30	34
15	49
17	47
20	44
40	24
40	24
25	39
15	49
29	35
21	0
28	36
13	51
21	43
16	48
10	54
12	52
29	35
19	45
30	34
9	55
12	52
29	35
24	40
20	44
20	44
23	41
24	40
33	31
27	37
27	37
27	37
14	50
21	43
14	50
23	41
29	35
28	36
20	44
33	31
32	32
22	42
44	20
31	33
33	31
27	37
19	45
38	26
31	33
11	53
20	44
24	40
22	42
30	34
25	39
19	45
28	36
22	42
40	24
21	43
18	46
20	44
2	62
17	47
20	44
22	42
25	39
17	47
18	46
10	54
22	42
26	38
28	36
14	50
19	45
17	47
12	52
8	56
16	48
28	36
18	46
26	38
14	50
37	27
41	23
19	45
28	36
18	46
26	38
22	42
25	39
29	35
23	41
24	40
22	42
20	44
34	30
17	47
27	37
21	43
23	41
30	34
27	37
18	46
14	50
28	36
37	27
29	35
22	42
28	36
22	42
31	33
18	46
21	43
19	45
17	47
31	33
13	51
21	43
19	45
21	43
23	41
27	37
18	46
27	37
35	29
24	40
24	40
16	48
35	29
21	43
17	47
16	48
19	45
31	33
29	35
16	48
19	45
25	39
18	46
31	33
23	41
31	33
30	34
24	40
20	44
20	44
28	36
19	45
11	53
19	45
13	51
20	44
26	38
20	44
28	36
24	40
16	48
20	44
15	49
17	47
34	30
18	46
30	34
23	41
14	50
28	36
13	51
24	40
37	27
26	38
17	47
14	50
32	32
18	46
21	43
19	45
21	43
19	45
29	35
11	53
23	41
24	40
21	43
8	56
21	43
32	32
25	39
26	38
26	38
19	45
33	31
41	23
13	51
19	45
33	31
18	46
13	51
18	46
23	41
27	37
12	52
21	43
19	45
15	49
30	34
3	61
33	31
15	49
16	48
36	28
25	39
27	37
15	49
33	31
40	24
20	44
40	24
13	51
12	52
22	42
27	37
22	42
23	41
27	37
21	43
24	40
14	50
14	50
34	30
28	36
10	54
7	57
19	45
19	44
44	20
28	36
24	40
18	46
20	44
24	40
28	36
43	21
25	39
23	41
6	58
15	49
16	48
13	51
13	51
24	40
29	35
21	43
13	0
7	57
18	46
12	52
38	26
23	41
19	45
19	45
19	45
17	47
23	41
42	22
32	32
16	48
34	30
16	48
14	50
13	51
20	44
20	44
31	33
14	50
15	49
28	36
36	28
9	55
23	41
29	35
21	43
35	29
20	44
16	48
38	26
24	40
28	36
18	46
24	40
15	49
48	16
40	24
22	42
16	48
20	44
23	41
39	25
23	41
17	47
24	40
16	48
21	43
20	44
16	48
26	38
26	38
39	25
25	39
26	38
30	34
26	38
28	36
15	49
23	41
30	34
26	38
11	53
12	52
27	37
10	54
21	43
32	32
13	51
5	59
30	34
26	38
20	44
34	30
29	35
28	36
31	33
24	40
37	27
23	41
29	35
31	33
30	34
48	16
26	38
19	45
19	45
23	41
32	32
18	46
20	44
23	41
23	41
27	37
25	39
21	43
36	28
32	32
3	61
10	54
20	44
19	45
20	44
33	31
17	47
23	41
13	51
21	43
23	41
29	35
29	35
21	43
23	41
20	44
28	36
21	43
32	32
33	31
18	46
20	44
13	51
16	48
23	41
28	36
13	51
28	36
28	36
21	43
19	45
16	48
20	44
14	50
35	29
14	50
28	36
23	41
30	34
16	48
24	40
21	43
16	48
20	44
35	29
28	36
29	35
19	45
19	44
22	42
25	39
42	22
9	55
11	53
26	38
15	49
37	27
17	47
43	21
20	44
32	32
21	43
20	44
28	36
17	47
21	43
38	26
15	49
23	41
31	33
12	52
24	40
18	46
22	42
14	50
31	33
24	40
20	44
28	36
19	45
23	41
17	47
20	44
40	24
26	38
32	32
34	30
34	30
26	38
10	54
21	43
20	44
12	52
22	42
31	33
11	53
37	27
18	46
14	50
16	48
32	32
28	36
25	39
33	31
28	36
17	47
32	32
17	47
17	47
31	33
18	46
11	53
25	39
37	27
25	39
27	37
15	49
18	46
16	48
25	39
16	48
29	35
12	52
15	49
38	26
15	49
33	31
29	35
8	56
33	31
22	42
12	52
18	46
30	34
15	49
19	45
26	38
26	38
23	41
37	27
20	44
38	26
15	49
25	39
31	33
13	51
27	37
16	48
15	49
21	43
24	40
15	49
19	45
15	49
14	50
24	40
37	27
18	46
8	56
17	47
18	46
10	54
19	45
18	46
18	46
23	41
13	51
18	46
28	36
15	49
25	39
46	18
43	21
26	38
22	42
20	44
32	32
26	38
19	45
19	45
39	25
29	35
27	37
14	50
27	37
17	47
19	45
24	40
16	48
13	51
22	42
15	49
31	33
25	39
17	47
13	51
20	44
12	52
8	56
28	36
32	32
15	49
18	46
14	50
26	38
43	21
32	32
19	45
26	38
25	39
17	47
26	38
21	43
26	38
19	45
16	48
19	45
19	45
31	33
26	38
28	36
40	24
12	52
24	40
36	28
21	43
25	39
20	44
27	37
16	48
35	29
20	44
26	38
23	41
26	38
14	50
34	30
21	43
25	39
17	47
16	48
21	43
27	37
29	35
14	50
36	28
24	40
35	29
27	37
19	45
16	48
24	40
20	44
21	43
24	40
30	34
23	41
13	51
33	31
26	38
29	35
12	52
20	44
21	43
25	39
25	39
26	38
13	51
26	38
18	46
29	35
15	49
17	47
12	52
13	51
14	50
27	37
28	36
20	44
28	36
27	37
28	36
14	50
45	19
14	50
21	43
32	32
15	49
15	49
28	36
38	26
23	41
33	31
9	55
26	38
15	49
24	40
20	44
25	39
33	31
21	43
23	41
19	45
18	46
16	48
19	45
25	39
16	48
30	34
23	41
21	43
27	37
20	44
28	36
20	44
22	42
31	33
16	48
8	56
21	43
26	38
33	31
24	40
35	29
19	45
16	48
21	43
23	41
33	31
21	43
16	48
28	36
25	39
14	50
14	50
12	52
14	50
23	41
20	44
20	44
25	39
13	51
18	46
34	30
12	52
21	43
30	34
36	28
8	56
16	48
18	46
32	32
29	35
27	37
29	35
22	42
24	40
23	41
20	44
22	42
13	51
26	38
30	34
18	46
16	48
25	39
28	36
21	43
28	36
25	39
13	51
25	39
22	42
27	37
40	24
17	47
20	44
36	28
28	36
13	51
9	55
15	49
18	46
10	54
14	50
29	35
17	47
25	39
24	40
24	40
20	44
12	52
28	36
16	48
15	49
15	49
31	33
18	46
23	41
17	47
35	29
16	48
21	43
20	44
13	51
16	48
25	39
18	46
21	43
30	34
15	49
29	35
22	42
14	50
24	40
22	42
30	34
25	39
33	31
24	40
15	49
18	46
23	41
19	45
16	48
25	39
14	50
31	33
33	31
17	47
23	41
2	62
27	37
30	34
19	45
16	48
18	46
34	30
19	45
21	43
24	40
22	42
18	46
25	39
20	44
32	32
23	41
29	35
43	21
44	20
27	37
18	46
27	37
25	39
26	38
26	38
21	43
20	44
10	54
20	44
34	30
19	45
26	38
22	42
19	45
21	43
21	43
16	48
19	45
22	42
38	26
16	48
23	41
15	49
22	42
18	46
17	47
18	46
10	54
28	36
36	28
39	25
32	32
23	41
7	57
24	40
17	47
24	40
26	38
41	23
17	47
19	45
23	41
37	27
15	49
30	34
14	50
18	46
12	52
16	48
34	30
19	45
18	46
15	49
31	33
16	48
41	23
25	39
11	53
24	40
15	49
13	51
24	40
16	48
5	59
18	46
30	34
9	55
32	32
34	30
37	27
21	43
12	52
29	35
30	34
19	45
18	46
28	36
16	48
24	40
15	49
17	47
21	43
10	54
39	25
35	29
28	36
15	49
35	29
25	39
17	47
9	55
14	50
28	36
13	51
15	49
19	45
20	44
11	53
17	47
22	42
29	35
10	54
20	44
13	51
25	39
22	42
14	50
29	35
28	36
37	27
20	44
15	49
28	36
25	39
38	26
24	40
15	49
15	49
34	30
15	49
21	43
36	28
21	43
13	51
22	42
22	42
18	46
10	54
13	51
21	43
21	43
17	47
21	43
22	42
17	47
36	28
15	49
21	43
18	46
32	32
9	55
33	31
25	39
19	45
31	33
29	35
26	38
21	43
12	52
12	52
21	43
16	48
13	51
27	37
23	41
18	46
32	32
18	46
37	27
13	51
25	39
15	49
38	26
14	50
35	28
15	49
13	51
33	31
31	33
24	40
25	39
14	50
30	34
17	47
26	38
22	42
19	45
36	28
17	47
20	44
23	41
18	46
27	37
23	41
29	35
29	35
57	7
33	31
21	43
27	37
41	23
13	51
33	31
19	45
22	42
33	31
19	45
29	35
26	38
10	54
21	43
25	39
13	51
15	49
22	42
25	39
24	40
18	46
33	31
33	31
20	44
20	44
33	31
18	46
33	31
25	39
16	48
20	44
26	38
21	43
19	45
21	43
32	32
21	43
24	40
30	34
18	46
26	38
15	49
18	46
17	47
14	50
25	39
22	42
38	26
22	42
20	44
15	49
34	30
25	39
19	45
25	39
41	23
34	30
15	49
33	31
19	45
17	47
11	53
13	51
18	46
33	31
18	46
38	26
31	33
35	29
21	43
19	45
35	29
21	43
21	43
36	28
13	51
20	44
9	55
17	47
21	43
24	40
31	33
20	44
21	43
22	42
14	50
23	41
31	33
18	46
23	41
30	34
9	55
27	37
14	50
38	26
15	49
33	31
25	39
27	37
27	37
14	50
21	43
21	43
32	32
32	32
25	39
18	46
21	43
24	40
22	42
22	42
19	45
14	50
15	49
26	38
24	40
16	0
28	36
25	39
42	22
35	29
23	41
22	42
13	51
30	34
32	32
30	34
23	41
20	44
35	29
32	32
24	40
33	31
27	37
21	43
52	12
27	37
30	34
35	29
28	36
28	36
17	47
22	42
25	39
15	49
34	30
19	45
14	50
16	48
22	42
12	52
26	38
13	51
24	40
19	45
25	39
40	24
15	49
24	40
21	43
19	45
12	52
23	41
27	37
30	34
25	39
35	29
15	49
18	46
46	18
22	42
9	55
45	19
12	52
23	41
18	46
9	55
20	44
15	49
29	35
41	23
19	45
22	42
27	37
16	48
45	19
17	47
35	29
30	34
17	47
31	33
17	47
22	42
20	44
20	44
27	37
25	39
28	36
29	35
17	47
20	44
30	34
26	38
23	41
34	30
29	35
22	42
31	33
25	39
32	32
19	45
33	31
13	51
28	36
37	27
31	33
26	38
25	39
30	34
32	32
37	27
14	50
21	43
40	24
18	46
18	46
15	49
26	38
31	33
23	41
16	48
17	47
35	29
25	39
23	41
6	58
31	33
23	41
20	44
29	35
20	44
27	37
28	36
33	31
17	47
30	34
24	40
22	42
21	43
17	47
12	52
25	39
23	41
30	34
13	51
27	37
32	32
24	40
16	48
18	46
19	45
11	53
25	39
14	50
28	36
27	37
25	39
19	45
22	42
23	41
24	40
19	45
24	40
29	35
13	51
17	47
24	40
34	30
25	39
20	44
10	54
39	25
23	41
26	38
23	41
32	32
15	49
23	41
25	39
14	50
37	27
31	33
17	47
15	49
20	44
32	32
23	41
12	52
14	50
21	43
15	49
31	33
29	35
42	22
31	33
14	50
32	32
39	25
35	29
7	57
17	47
28	36
21	43
20	44
36	28
25	39
11	53
37	27
21	43
21	43
25	39
24	40
33	31
16	48
16	48
30	34
28	36
31	33
45	19
28	36
19	45
20	44
15	49
17	47
20	44
27	37
35	29
26	38
15	49
20	44
19	45
33	31
15	49
17	47
25	39
36	28
20	44
18	46
21	43
28	36
29	35
30	34
31	33
25	39
20	44
25	39
34	30
22	42
15	49
39	25
27	37
25	39
34	30
33	31
35	29
22	42
24	40
22	42
18	46
42	22
7	57
18	46
31	33
6	58
29	35
26	38
15	49
20	44
16	48
16	48
19	45
25	39
9	55
28	36
7	57
37	27
17	47
18	46
12	52
30	34
30	34
29	35
22	42
30	34
36	28
26	38
27	37
21	43
27	37
18	46
18	46
18	46
26	38
39	25
24	40
32	32
25	39
28	36
16	48
10	54
17	47
11	53
29	35
24	40
23	41
19	45
16	48
37	27
28	36
14	50
26	38
26	38
26	38
18	46
20	44
30	34
32	32
25	39
15	49
27	37
20	44
15	49
17	47
23	41
28	36
32	32
23	41
29	35
