0.24
44	20
23	41
31	33
32	32
36	28
38	26
41	23
34	30
36	28
13	51
55	9
30	34
30	34
20	44
40	24
35	29
49	15
49	15
15	49
16	48
18	46
31	33
42	22
36	28
37	27
36	28
36	28
46	18
37	27
24	40
29	35
50	14
23	41
23	41
41	23
25	39
36	28
33	31
33	31
30	34
24	40
52	12
10	54
25	39
33	31
45	19
13	51
51	13
26	38
26	38
11	53
38	26
23	41
48	16
48	16
50	14
51	13
25	39
47	17
43	21
54	10
57	7
48	16
32	32
36	28
33	31
45	19
25	39
15	49
23	41
41	23
28	36
44	20
54	10
28	36
4	58
38	26
38	26
26	38
27	37
23	41
32	32
33	31
9	55
23	41
41	23
30	34
12	52
33	31
26	38
14	50
24	40
36	28
28	36
14	50
61	3
48	16
15	49
15	49
16	48
28	36
44	20
24	40
19	45
45	19
39	25
2	62
41	23
23	41
31	33
37	27
25	39
44	20
28	36
48	15
45	19
48	15
25	39
43	21
21	43
39	25
18	46
33	31
48	16
18	46
47	17
52	12
12	52
12	52
34	30
47	17
42	22
42	22
37	27
15	49
8	56
40	24
29	35
28	36
36	28
25	37
4	60
51	13
38	26
33	31
46	18
22	42
38	26
18	46
30	34
45	19
44	20
26	38
33	31
40	24
25	39
33	31
27	37
25	39
29	35
46	18
34	30
26	38
15	49
36	28
48	16
29	35
33	31
15	49
9	55
29	35
12	52
55	9
37	27
33	31
26	38
15	49
25	39
25	39
27	37
20	44
42	22
44	20
20	44
15	49
40	24
49	15
25	39
22	42
29	35
48	16
27	37
27	37
39	25
44	20
44	20
48	16
39	25
28	36
23	41
41	23
35	29
22	42
38	26
23	41
15	49
25	39
47	17
38	26
55	9
44	20
35	29
28	36
7	57
18	46
32	32
15	49
32	32
30	34
15	49
20	44
40	24
55	9
56	8
14	50
24	40
29	35
35	29
30	34
42	22
19	45
27	37
41	23
27	37
46	18
37	27
55	8
38	26
24	40
43	21
48	16
29	35
29	35
50	14
43	21
20	44
16	48
23	41
48	16
32	32
45	19
48	16
42	22
21	43
27	37
24	40
48	16
7	57
44	20
18	46
40	24
39	25
26	38
51	13
10	54
10	54
45	19
43	21
50	14
56	8
23	41
21	43
32	32
22	42
25	39
5	59
13	51
53	11
27	37
16	48
25	39
47	17
15	49
23	41
27	37
37	27
50	14
25	39
33	31
48	16
37	27
51	13
39	25
45	19
39	25
26	38
38	26
24	40
35	29
34	30
24	40
33	31
39	25
47	17
26	38
20	44
24	40
20	44
38	26
43	21
50	14
28	36
20	44
41	23
22	42
35	29
28	36
43	21
38	26
21	43
19	45
40	24
38	26
41	23
41	23
38	26
22	42
35	29
51	13
32	32
35	29
36	28
26	38
48	16
45	19
17	47
13	51
23	41
36	28
22	42
43	21
31	33
44	20
40	24
19	45
40	24
39	25
13	51
40	24
26	38
18	46
48	16
6	58
39	25
27	37
27	37
16	48
46	18
24	40
28	36
46	18
26	38
26	38
40	24
26	38
37	27
34	30
44	20
45	19
11	53
47	17
56	7
32	32
53	11
21	43
10	54
7	57
17	47
9	55
49	15
47	17
25	39
12	52
33	31
26	38
44	20
32	32
49	15
18	46
31	33
36	28
41	23
47	17
24	40
49	15
35	29
46	18
24	40
51	13
19	45
15	49
46	18
8	56
19	45
29	35
32	32
36	28
60	4
5	59
21	43
34	30
34	30
25	39
38	26
38	26
42	22
38	26
37	27
51	13
29	35
33	31
18	46
51	13
28	36
50	13
48	16
38	26
31	33
38	26
53	11
31	33
48	16
46	18
21	43
47	17
18	46
6	58
13	51
14	50
28	36
15	49
25	39
27	37
34	30
34	30
30	34
27	37
44	20
36	28
24	40
49	15
39	25
31	33
51	13
31	33
45	19
4	60
19	45
34	30
29	35
31	33
42	22
25	39
22	42
37	27
41	23
11	53
0	13
27	37
22	41
25	39
41	23
32	32
33	31
36	28
40	24
45	19
28	36
16	48
44	20
42	22
22	42
15	49
55	9
23	41
19	45
18	46
21	43
34	30
31	33
50	14
35	29
33	31
33	31
34	30
34	30
19	45
23	41
38	26
27	37
33	31
42	22
38	26
40	24
26	38
52	12
31	33
26	38
43	21
28	36
55	9
18	46
24	40
22	42
15	49
31	33
44	19
26	38
17	47
39	25
31	33
34	30
25	39
39	25
30	34
27	37
29	34
33	31
23	41
26	38
37	27
21	43
31	33
55	9
35	29
49	15
46	18
24	40
50	12
15	49
33	31
37	27
25	39
31	33
16	48
38	26
45	19
23	41
13	51
3	61
50	14
37	27
23	41
43	21
16	48
45	19
34	30
29	35
25	39
37	27
35	29
32	32
52	12
32	32
50	14
38	26
46	18
44	20
27	37
26	38
44	20
37	27
39	25
16	48
0	59
27	37
37	27
24	40
32	32
16	48
57	7
38	26
15	49
24	40
28	36
34	30
13	51
43	21
44	18
39	25
38	26
17	47
44	20
52	12
12	52
48	16
19	45
50	14
21	43
53	11
29	35
37	27
39	25
36	28
38	26
15	49
32	32
20	44
22	42
40	24
36	28
36	28
37	27
30	34
33	31
33	31
28	36
16	48
36	28
29	35
29	35
50	14
23	41
45	19
46	18
27	37
39	25
33	31
19	45
30	34
26	38
49	15
8	56
8	56
15	49
39	25
46	18
43	21
17	47
24	40
16	48
50	14
36	28
25	39
37	27
20	44
22	42
54	10
47	17
19	45
28	36
34	30
39	25
32	32
50	14
32	32
35	29
42	22
34	30
9	55
20	44
58	6
24	40
13	51
3	61
24	40
28	36
23	41
24	40
22	42
37	27
44	20
59	5
13	51
10	54
54	10
11	53
55	9
16	48
21	43
53	11
46	18
0	59
60	4
17	47
49	15
50	14
19	45
30	34
16	47
44	20
33	31
42	22
17	47
39	0
0	39
39	0
0	53
50	14
0	39
58	6
0	39
49	15
9	55
37	27
49	15
18	46
55	9
15	49
33	31
7	57
31	33
15	49
20	44
16	48
24	40
31	33
22	42
22	42
49	15
43	21
12	52
49	15
46	18
25	39
5	58
41	23
19	45
44	20
18	46
45	19
22	42
50	14
47	17
43	21
10	54
35	29
18	46
39	25
28	36
24	40
19	45
12	52
53	11
52	12
9	55
31	33
34	30
24	40
30	34
29	35
28	36
31	33
34	30
19	45
49	15
33	31
40	24
26	38
23	41
27	37
43	21
49	15
50	14
44	20
56	8
15	49
32	32
33	31
37	27
47	17
31	33
38	26
38	26
44	20
28	36
32	32
38	26
31	33
42	22
53	11
26	38
29	35
50	14
35	29
23	41
15	49
51	13
31	33
16	48
29	35
39	25
41	23
17	47
26	38
52	12
28	36
35	29
37	27
33	31
39	25
41	23
33	31
38	26
30	34
16	48
42	22
36	28
23	41
33	31
48	16
27	37
32	32
49	15
33	31
38	26
46	18
45	19
38	26
36	28
21	43
17	47
29	35
46	18
25	39
9	55
37	27
43	21
20	44
41	23
46	18
28	36
15	49
50	14
7	57
42	22
13	51
47	17
13	51
36	28
16	48
47	17
49	15
43	21
28	34
27	37
12	52
45	19
43	21
46	18
32	32
22	42
35	29
46	18
12	52
51	13
28	36
31	33
13	51
25	39
32	32
23	41
20	44
51	13
25	39
25	39
12	52
25	39
28	36
45	19
49	15
24	40
18	46
48	15
29	35
27	37
26	38
38	26
25	39
21	43
30	34
16	48
29	35
41	23
34	30
9	55
58	4
38	26
19	45
38	26
25	39
21	43
27	37
10	54
48	16
51	13
8	56
16	48
26	38
38	26
42	22
47	17
36	28
30	34
35	29
47	17
47	17
16	48
42	22
25	39
46	18
37	27
34	30
41	23
16	48
15	49
24	40
38	26
20	44
34	30
21	43
58	6
33	31
47	17
45	19
14	50
18	46
30	34
26	38
16	48
36	28
1	59
40	24
50	14
23	41
29	35
22	42
7	56
23	41
48	16
11	53
49	15
6	58
32	32
35	29
33	31
29	35
26	38
39	25
56	8
29	35
20	44
52	12
35	29
39	25
25	39
24	39
18	46
45	19
10	54
26	38
37	27
37	27
33	31
32	32
23	41
14	50
50	14
41	23
45	19
28	36
32	32
19	45
17	47
48	16
37	27
26	38
38	26
51	13
32	32
16	48
16	48
47	17
25	39
27	37
33	31
17	47
40	24
22	42
24	40
50	14
32	32
50	14
21	43
37	27
15	49
25	39
19	45
34	30
15	49
42	22
34	30
23	41
44	20
35	29
33	31
29	35
36	28
41	23
40	24
31	33
39	25
37	27
39	25
33	31
28	36
27	37
26	38
49	15
23	41
25	39
53	11
37	27
27	37
20	44
27	37
19	45
24	40
53	11
19	45
20	44
46	18
45	19
47	17
45	19
41	23
38	26
57	7
17	47
40	24
37	27
29	35
30	34
40	24
14	50
30	34
24	40
26	38
43	21
12	52
30	34
23	41
41	23
38	26
25	39
42	22
46	18
23	41
33	31
26	38
41	23
31	33
12	52
50	14
27	37
20	44
23	40
27	37
34	30
24	40
47	17
17	47
38	26
20	44
16	48
23	41
16	48
48	16
37	27
43	21
43	21
25	39
35	29
43	21
26	38
16	48
44	20
38	26
50	14
48	16
25	39
48	16
28	36
29	35
23	41
20	44
27	37
31	33
17	47
11	53
16	48
32	32
45	19
18	46
31	33
31	33
31	33
23	41
21	43
43	21
8	56
29	35
35	29
29	35
39	25
